feature,weight
unguarded,-0.021000060866654138
helps,-0.021001261864414679
defender,-0.021006794763949434
loosing,-0.021023605838584702
baseborn,-0.021025206872813517
sins,-0.021026560084375642
redbeard,-0.02103013566672049
splotchy,-0.021035917929717686
clammy,-0.021036812290174896
prune,-0.021045362464609235
greatsword,-0.021048954988097692
spray,-0.021053403273478523
cawing,-0.021055476163354386
grind,-0.021056815730471651
wagon,-0.021065947879846399
clams,-0.02106693211731632
puzzlement,-0.021078895909082886
revenge,-0.02108026043127622
talks,-0.021081333510067836
holdings,-0.021087796355953942
grin,-0.021088909886447269
pays,-0.021090833365625908
chequy,-0.021093486056236919
needlework,-0.021118475272802355
problem,-0.021119157934911877
roads,-0.021121955094671598
anytime,-0.021126422315562124
harle,-0.021157095301565197
soren,-0.021157095301565197
changed,-0.02116617913453608
septry,-0.021169803112472768
seldom,-0.021185404712961861
acted,-0.021191166406491248
pointless,-0.021198468043780994
souls,-0.021199540388898784
inquiries,-0.021207889422400296
squealed,-0.021212913299364377
cruelty,-0.021226864585311735
muffled,-0.021230198906628757
male,-0.021235207855406103
diligent,-0.021242882346276182
proudest,-0.02124778115862486
pattern,-0.021248565177847019
spooned,-0.021252543769820029
recognized,-0.021253291289901572
fumble,-0.021258332508990913
edging,-0.021263137151021901
sap,-0.021277157007762008
tempted,-0.021286112423554892
humiliation,-0.021292780204323195
stripling,-0.021307014555578152
satisfy,-0.021313332130267447
quality,-0.021313369151605317
chataya,-0.021319186331565952
lysas,-0.021321835855778293
errok,-0.021334356563307032
knowingly,-0.021343899295762289
flag,-0.021344108298207258
restrain,-0.021345000060432124
tigers,-0.02134517170934315
waddle,-0.02135930905102415
barrowlands,-0.021367684611513303
gales,-0.021374036106920607
looming,-0.021377525083494789
hornfoot,-0.021377679026435732
struggle,-0.021386785126358911
savior,-0.021394667567811977
coldhands,-0.021404378963423357
stamp,-0.021414945623494414
pyg,-0.021415936232006695
lothar,-0.021423594585255917
breathe,-0.02145246013909867
tempered,-0.021457586891567661
tire,-0.021457999125716297
heartbeat,-0.021476456495043636
unimpressed,-0.021476958189302731
poisoners,-0.021479057207549092
spearwife,-0.021479815225861679
yanked,-0.0214853524508982
pregnant,-0.021499715296592756
leobald,-0.021504880848932206
situation,-0.021506550974520831
deign,-0.021507028467558066
rebel,-0.021508325238109704
bove,-0.021513900954737326
solemnly,-0.021518995383853469
splitting,-0.021525556273525873
castamere,-0.021526072892500459
inquired,-0.021528627009786735
terrified,-0.021534658959469124
jewelry,-0.021549398554684556
penned,-0.021562923194039088
charcoal,-0.021571474609963302
stot,-0.021581809439419803
brooding,-0.021584700008965348
mern,-0.021585704885884311
leona,-0.021591084692783431
womens,-0.021601781431145477
domain,-0.021606619123274291
larboard,-0.021618650085800602
bout,-0.021624499798264175
assent,-0.021625795637705038
spits,-0.021627383735637565
performing,-0.021630203525262636
merlyn,-0.021631862901713258
shadowskin,-0.021638955136315734
hoist,-0.021641677040140358
leaned,-0.021643336284812492
howls,-0.021652881916015734
turncloak,-0.021653533116542729
rally,-0.021659222540020628
interrupted,-0.021662135659777957
courteously,-0.021667172577519399
mammoths,-0.021677021612276894
fitfully,-0.021679362327667515
wholly,-0.02168269911239212
decade,-0.021689810505095424
trueborn,-0.021694841079694938
featherbed,-0.021695239171472057
manfrey,-0.021705837174983547
shimmer,-0.021709758107934962
bone,-0.021724832551473353
nightingale,-0.021730894580222419
repute,-0.021735224046559653
study,-0.021735587810053962
performed,-0.021737160854990105
alys,-0.021740946165704385
longwater,-0.021745380951416565
numbers,-0.021745864679784271
wulfe,-0.021753287944394122
jeyne,-0.021753743109084525
pardons,-0.021772115107889976
narrower,-0.021783293426889647
sterncastle,-0.021793068548569709
blah,-0.021794501805086606
outrun,-0.021809043721651506
driving,-0.021814981522924919
resigned,-0.021818499290794366
councillor,-0.021822705349160282
seat,-0.021825385839018767
walgraves,-0.02183235860120613
shining,-0.02183423253545818
waynwood,-0.021834557778231418
smuggle,-0.02183491708070456
riddler,-0.021838396589274105
tarts,-0.021848297430860617
noises,-0.021854585610965323
strolled,-0.021856055934812255
slips,-0.021864592650573701
details,-0.021870050448688262
racken,-0.02187658604868882
chuckling,-0.021880937074838396
runners,-0.021881493895834936
munkun,-0.021889439629426608
rory,-0.021903694331201068
tabletop,-0.021904321739178854
watering,-0.021918970908715342
plunged,-0.021938484145120965
sniggered,-0.021942811634307013
duel,-0.021947714465447545
lampreys,-0.021954966388034677
fan,-0.021968471923613668
submerged,-0.02198609661833625
merry,-0.021988425406088814
mollen,-0.021990083773087105
nerves,-0.022004574174857783
hyle,-0.022004611504883368
thinner,-0.022007857043765608
holding,-0.022009826536642647
traveling,-0.022012060306432095
prickly,-0.0220142579994295
noses,-0.022017656873816103
potion,-0.022024677785377506
pelts,-0.022044990224842499
masonry,-0.022045547871473527
dearest,-0.022054343695800806
piper,-0.022054438840247347
hut,-0.022055833567561287
norrey,-0.022075278029910505
shouldnt,-0.022078236925764074
othell,-0.022093468361244054
dismay,-0.022095417981624586
stair,-0.022103536024696439
discolored,-0.022110290397660687
channel,-0.022115046917106584
counted,-0.02211684341334794
lighting,-0.022117549057423268
antler,-0.022121170198362874
phlegm,-0.022124968050813619
winding,-0.022135515300663787
layton,-0.022143879857415782
lambswool,-0.02215035353307394
peat,-0.022156754411631889
mullendore,-0.022174046143948266
justice,-0.022176815397428988
banker,-0.022180856983076071
rainwood,-0.022183698008112724
beastling,-0.02218727615578121
unyielding,-0.022189249626405991
lungs,-0.022193181520974329
shrouded,-0.022200242286094501
battles,-0.022204466544292336
puffy,-0.022217885735305625
sixteen,-0.022222260967648316
scythes,-0.022222620121908551
restored,-0.022228011144663579
tummy,-0.022228185054448603
unseemly,-0.022231042607445788
chanced,-0.022255982963719802
kernels,-0.022263937561101892
mischance,-0.022267781897577308
patiently,-0.022273853840701872
lem,-0.022274195135542962
giantslayer,-0.022292945932406039
runes,-0.022299085490081229
drunkenly,-0.022300377313032818
valleys,-0.02230600074042418
chimney,-0.022318816665522174
unease,-0.02232325248943107
horsehead,-0.022331570053038232
gulltown,-0.022355614503653056
chains,-0.022372694905186008
dancer,-0.022385306521944356
donned,-0.022390293726334231
connected,-0.022406076869866128
pricked,-0.022413960863239366
sarella,-0.022417348527188758
lagoon,-0.022419020964228945
necklace,-0.022422126451927562
torchlit,-0.022430861570652834
dire,-0.022432883273867357
sheepskin,-0.022435334037630723
thong,-0.022440331440019362
beth,-0.022447567658892248
squab,-0.02246200908239783
jinglebell,-0.022463471600569985
swordsman,-0.022468263064346274
pyromancer,-0.022470120859959711
snail,-0.022471435813839865
heft,-0.022471566727270832
impressed,-0.02247528662407388
knows,-0.022489126162766049
granted,-0.022517099873975918
loath,-0.022527655676686111
assistance,-0.022529471402877005
serra,-0.022534256576243375
weasel,-0.022536224054870765
drinkers,-0.022546039150948563
archibald,-0.022548878556321459
giddy,-0.022551638314694339
doniphos,-0.022569749475619589
clatter,-0.022572772431118947
slab,-0.02257603741869986
fared,-0.022578089478969908
proclaim,-0.022581298003328601
freak,-0.022583810704260271
catchers,-0.022596380362283293
droppings,-0.022597770899640754
trimmed,-0.022606581765437755
stygg,-0.022614463872459134
abandoned,-0.022614718906919372
sad,-0.022617722371408022
blackmont,-0.022625792094664178
section,-0.022626003194238346
target,-0.022626413498438937
probably,-0.022631356576828472
weakly,-0.022634081146138532
sideways,-0.022640302889244551
tablecloth,-0.022646935318034796
busy,-0.02266365062619162
trios,-0.022664927116614494
pinions,-0.022669568916049813
scarcely,-0.02267740657762185
pimple,-0.022679373951156594
yronwoods,-0.022679573733975576
rob,-0.022684256478917128
wiping,-0.022692135693230257
haft,-0.022702233128481311
fog,-0.022749689956592205
sapphire,-0.022753510819619231
stronger,-0.022769735819414241
bugger,-0.02277238746942277
obvious,-0.022777926073044571
hauberk,-0.022783745650736667
massing,-0.022795124725163082
roofs,-0.022800170650281355
orell,-0.022816328928135989
joffs,-0.022828525411353134
longbow,-0.022855610780788349
maron,-0.022863668300640287
malegorn,-0.02286795428910585
unspeakable,-0.022869994747140757
freeze,-0.022881958860904415
raider,-0.022882446161660266
hedgehog,-0.022887138412084361
joramun,-0.022890452813804793
uneven,-0.022899168787265292
manacles,-0.022902575676713201
saans,-0.022902665265671647
rolling,-0.022914379773278086
rus,-0.022934879276893538
understands,-0.022935586941050707
leathery,-0.022949642232956466
current,-0.022953370893734205
rocked,-0.022955301172084323
waddling,-0.022977083513595196
picking,-0.022983613712187337
docks,-0.022984086212543806
sniff,-0.022997609537167132
separated,-0.023006868111129602
hoarse,-0.023009476463931547
moreo,-0.023013388965973044
fingered,-0.023015165456204412
residence,-0.023024238254737522
complaint,-0.023027567928206365
passing,-0.023053787685088901
ities,-0.023060178206010733
retire,-0.023072070628215709
apology,-0.023072353168679803
loosely,-0.023072642656101362
tops,-0.023087048286842323
unlocked,-0.02309596010636112
suspected,-0.023115898865826136
allowed,-0.023124338242696087
fastest,-0.023133621934364149
hiding,-0.023137535257994505
port,-0.023137882661725839
petyrs,-0.023144141298266023
dusky,-0.023166077433018385
tullys,-0.023168998915799724
warning,-0.023187098913246686
fearing,-0.023189944020217325
thankfully,-0.023204466912823383
crook,-0.023205322365178558
fooled,-0.023224647886805491
tutor,-0.023227556483908271
tankards,-0.023228571022397275
demons,-0.023231044106713082
rattle,-0.023231229161133727
local,-0.023241570337061718
uller,-0.023244036205510219
saddlebag,-0.023245386351775255
taverns,-0.023255442150360954
sweetened,-0.023258862286854469
salt,-0.023260494155492889
masted,-0.023263166139935749
jarring,-0.023267685479721294
oppressive,-0.023284464785368143
robust,-0.023286464352246364
jonquil,-0.023288245417457932
waymar,-0.023296703082640046
sleeve,-0.023299796767315056
echoed,-0.023301060617276274
infinitely,-0.023307069627868156
gracefully,-0.023317491620406184
unrecognizable,-0.023321964966844098
sweetling,-0.023322501027366944
counseled,-0.023325174781704941
martells,-0.023336162009672454
having,-0.023346464710797172
plume,-0.023351988171983622
wield,-0.023352819337122264
witch,-0.023364745814062685
bulwer,-0.023368525075662058
summoned,-0.02339223677413858
favored,-0.023393652333597144
dispossessed,-0.023393666960538004
squeeze,-0.023394857606766642
tripped,-0.02340184130573594
widow,-0.023402632444661842
resolved,-0.023404370752251255
longaxes,-0.023407442109991475
whickered,-0.02343037029959159
agree,-0.023440631378252141
offer,-0.02344121008803618
pirate,-0.023459331139265488
overcast,-0.023473737311179625
spiraling,-0.023479999211785691
penrose,-0.023488200440759666
roll,-0.023496679785593586
siblings,-0.023503438275579644
chatayas,-0.023510743614636769
stableboy,-0.02351697925958518
thinks,-0.023529520103571906
quiver,-0.023532685201993774
daresay,-0.023534156074721365
palfrey,-0.023538556545328188
fired,-0.023543778724005347
baratheons,-0.023546007805043991
nightfort,-0.02355790371876508
tying,-0.023593207344074392
spectacle,-0.023595583280486884
log,-0.02359705329625492
delivered,-0.023602951652199406
oathkeeper,-0.023611789819417701
chopped,-0.023612648233848711
gerrick,-0.023615543402266341
reckless,-0.023624950021992511
merling,-0.023629285072005072
rowers,-0.023636682192101258
em,-0.023638164018683135
bending,-0.023640194824794881
raventree,-0.023651059551084853
tearful,-0.023654766088435246
commons,-0.023656761378066278
remaining,-0.023660135596734761
miller,-0.023667328380970413
heirs,-0.023669446873374363
lyannas,-0.023674710899186997
pot,-0.023693650641920836
prophet,-0.023705429813213774
approve,-0.023723415812894527
festooned,-0.023732103254622029
decided,-0.023733700492766938
group,-0.023739179435921329
wasteland,-0.023757941223899574
impact,-0.02381266599612069
gared,-0.023817154143690698
lump,-0.023818895348956551
blackfyre,-0.023828378018680554
toys,-0.023830558657099002
deny,-0.023832142021574944
comely,-0.023839155329811186
ropes,-0.023856087933824498
falcon,-0.023858784362028779
gouty,-0.023882608821539562
merchantmen,-0.023885968178293141
myrcellas,-0.023888418466726877
warhorns,-0.023889052691346481
gusting,-0.023889950053167481
prancing,-0.023903226175374995
dish,-0.023910983904723532
pebbles,-0.023911538762534417
mounds,-0.023922155621047905
raid,-0.023930799233882756
muddy,-0.023941691043449037
devils,-0.023944210157489994
tunnel,-0.023945011624362703
crashing,-0.023954635781334475
guttering,-0.023960601612817461
deserts,-0.023971908455409318
merrett,-0.023972008000978099
elbows,-0.023977371618409429
smuggling,-0.023980077301835177
trifle,-0.02398478205379833
library,-0.023989115532585523
sharper,-0.023992845516329422
outrage,-0.024008828895354294
smart,-0.024015712017948932
arth,-0.024020036505401347
decent,-0.024024125248791148
caverns,-0.024031222785259244
stock,-0.024035172039247231
lydas,-0.024035588549776818
cheekbones,-0.024074270369513016
shocked,-0.024078560366719258
est,-0.024097231287851038
passes,-0.024098055752877962
sodden,-0.02409945997989987
hunters,-0.024108567420840461
wyrms,-0.024109488036945848
sacks,-0.024113074878308837
senelle,-0.024120102465660362
insists,-0.024127362182676373
gallery,-0.024128177157454297
uncertainly,-0.024133777164031658
longships,-0.024147323759013593
guilt,-0.024147491213437615
unchain,-0.024150661822619074
begin,-0.024177593321087376
fascination,-0.024185046103280559
balman,-0.024196718384185585
stables,-0.024198148097727801
blacksmith,-0.024199932387862576
alchemist,-0.024205718395764766
craster,-0.024207581294536651
alayne,-0.024209230014454786
taenas,-0.024214494530659325
properly,-0.02421994845585685
lackwit,-0.024227024261770681
timett,-0.024231079690309857
suggs,-0.024232388145900008
fostered,-0.024233381649425002
trails,-0.024237552745888936
stumps,-0.024241746714037206
supply,-0.02424225709076009
russet,-0.024243287473079828
decks,-0.024255381661212667
bow,-0.02425691957230959
lackwood,-0.024271502989885604
courtesies,-0.024281277056483294
honeywine,-0.024298171149265621
galleas,-0.024308281614712716
dorans,-0.024312631887806177
huntsman,-0.024318674822617944
leviathan,-0.024340856955224498
crakehall,-0.024359106375931399
halfhelms,-0.024361391200879174
obsidian,-0.024388403717237682
circuit,-0.024392337978510304
odd,-0.024396768670354944
strain,-0.024405573922059189
clambering,-0.024408136288315094
supported,-0.024409095878172492
shaft,-0.024416428990878727
wasn,-0.024422677685742699
wispy,-0.024436343264614198
screen,-0.024448243342240144
paw,-0.024448336280458862
soaring,-0.024457921828860606
ward,-0.024460059813193297
muzzle,-0.024461611463703653
sixskins,-0.024471209017323629
cregan,-0.024485187607599952
aimed,-0.024488011055733973
childish,-0.024495029526814371
protest,-0.0244995813208259
deeply,-0.024506202440684195
numerous,-0.024523634940787062
stunted,-0.024524417404589445
tombs,-0.024530531907931578
hewett,-0.024539502598209598
arrowheads,-0.024541911865350631
privy,-0.024542354305181206
clinking,-0.024555140947945437
willowy,-0.024555627882574871
oaths,-0.024558416628496955
raids,-0.024571848836169245
merlons,-0.024583991234583939
whimpering,-0.024607392802487617
laden,-0.024607938519902312
reflection,-0.024613198834253489
delight,-0.024617057846267817
dywen,-0.024627519140086582
blushing,-0.024630949810251157
retinue,-0.024633314959859424
wrenching,-0.024645505037745215
chewed,-0.024654220349483152
correct,-0.024659400035444597
shut,-0.024661422505572437
auctioneer,-0.024666057838571287
fumbled,-0.024669639139373194
scuff,-0.024673985219399619
remains,-0.02467778662087362
headsman,-0.024679349133531536
fade,-0.024682674062297461
provide,-0.024687470794430309
parry,-0.024690258850962061
surcoat,-0.024698813763252031
marriages,-0.024699441944535792
reduced,-0.024702945456808678
hobber,-0.024713585545235131
foreign,-0.024733363634578169
dirk,-0.024739737318353307
sorcerers,-0.024749980776063198
twitching,-0.024768781241350377
warmest,-0.024787539792565177
goldenheart,-0.024787591673067103
buttered,-0.024799258186483562
greybeards,-0.024824502463284461
hens,-0.024838747792289898
snowdrifts,-0.024841856378380024
climbed,-0.024863156637998273
mule,-0.024882291647164722
bother,-0.024884353014171929
vigorously,-0.024900047571725169
cobbled,-0.024905177222493538
morrec,-0.024914721489862016
studied,-0.024914997556935093
lists,-0.02491593338384375
drawing,-0.024925750850219416
crossroads,-0.024972382962258108
crested,-0.024973748961901715
succeed,-0.024983020039576299
particular,-0.024983513432210561
contest,-0.025010275594686902
haste,-0.025013195863617634
retch,-0.025014993361353762
crunching,-0.025020702153845126
villages,-0.025036040869476837
needs,-0.025044768292859156
prowled,-0.025060566400571482
gentler,-0.025064901555502811
soil,-0.025065839631593454
raged,-0.025069003983324688
stories,-0.025073573998653047
protecting,-0.025075419937823307
nonsense,-0.025078204939836538
wars,-0.025091470180642114
ballroom,-0.025095097923973707
godsgrace,-0.025109261057369079
hearth,-0.025110872483829844
dappled,-0.025116790131436549
patrons,-0.025130711829243861
crypt,-0.025132137960000838
slitted,-0.02513357157075281
closer,-0.025140348085179159
flagship,-0.025148536165213033
insides,-0.025160877805088029
crewed,-0.025169506903909553
tickler,-0.025170977252913299
soap,-0.025171308753183588
wringing,-0.025205801275166688
sleepy,-0.025212205228663648
brusco,-0.025217779712479536
sourleaf,-0.025222357762051555
catching,-0.025225089869249935
crackling,-0.025228769296800967
limes,-0.025256960877893149
litter,-0.025265534697105303
worn,-0.025271015090683122
news,-0.025271142088465974
staring,-0.025271300922113833
sconce,-0.02528172451550053
wenches,-0.025293734307089671
lobstered,-0.025301102890284734
ladies,-0.025305243294162116
curtain,-0.025306478013741453
dacey,-0.025314351149654274
donnel,-0.025320328440977424
kedry,-0.025349575453323094
barrows,-0.025354307634344549
horrors,-0.025365829149611004
oswell,-0.025366741353480434
yarwyck,-0.025366882672568689
dungeons,-0.025387542352115811
sockets,-0.025396876904388955
lone,-0.025397464385793503
emerged,-0.025407083456890175
cargo,-0.025441633239996
cider,-0.02546368020031211
dockside,-0.025471147664540058
sauntered,-0.025487220212558691
captors,-0.025497587516004196
awoke,-0.02549871759041792
harma,-0.025504057319901897
sheared,-0.025515924746008174
oblige,-0.025518979517054646
lordly,-0.025521100117313546
toll,-0.025525630827224654
blackberry,-0.025527366204072574
ovens,-0.025527735017191348
prodded,-0.025544146300968098
blackwood,-0.02555932934744257
uncomfortably,-0.025566952200421787
paced,-0.02559260742891669
company,-0.025611848453044393
swan,-0.025619408565304917
device,-0.025620664512327335
prominent,-0.025622963934048983
horas,-0.025628545126007055
scum,-0.02563619002162499
brighter,-0.025648572680966937
herring,-0.025652476950227484
clattered,-0.025653582188794578
grease,-0.025656329656536928
hams,-0.025660856312357868
moisture,-0.025667468557717881
doubted,-0.025667504613339512
skinner,-0.025680779045827322
crab,-0.025694455025876198
arrows,-0.025696647741730663
deliver,-0.025703246483445553
denying,-0.025715318500044958
buried,-0.025749205696091435
lens,-0.025758812652071691
heap,-0.025762915329050815
cotter,-0.025775282042547219
driver,-0.02578404125055336
profit,-0.025790595504950303
alysanne,-0.025809235201547445
roslin,-0.025816496926240183
regretted,-0.025826899101791766
cock,-0.025828228905447857
briskly,-0.025849190727966109
jaw,-0.025865611686490989
trouble,-0.025867734771967538
thistle,-0.025874830910731447
crunch,-0.02587560979244324
janos,-0.025878255175441692
coughing,-0.025880684527764805
poorly,-0.025886428688311966
plots,-0.025893312333977209
summers,-0.025901611312878048
track,-0.02590774974499549
ragged,-0.025907860899627516
sends,-0.025910733515540046
atone,-0.025919246897487203
ploy,-0.025931233392424018
slide,-0.025936161906809425
hundreds,-0.025950862152233876
growling,-0.025975458188667304
rare,-0.025978110169125164
furs,-0.025978819524889625
honored,-0.026004533575740511
sagging,-0.026018765786118551
senses,-0.026023744769287614
etched,-0.026031848686460704
olenna,-0.026064382079813694
asking,-0.026070004070624528
unlikely,-0.026071583697741266
threaded,-0.026078948821413157
drafty,-0.026079002489123211
omen,-0.026092553758916101
flinty,-0.026098426624911526
pissed,-0.026117692645032012
flung,-0.026123548466404089
pound,-0.026124012109345458
cane,-0.026125990864218955
robin,-0.026136804002474614
haggon,-0.026150452049958989
edges,-0.02617491046201284
note,-0.026177351974209659
hoofbeats,-0.026182553305955796
misliked,-0.026199847767084217
hazard,-0.026199916002186557
dies,-0.026200179823955116
spearmen,-0.02620081636624769
ourt,-0.026202198141123172
dawn,-0.02622384658729026
swamps,-0.026227514546953407
clearing,-0.026234021563317493
hawking,-0.026243379257451845
stormed,-0.026251375814398806
ahai,-0.026253869419843007
azor,-0.026253869419843007
pronounced,-0.026268887988908557
unsmiling,-0.026269251553283354
takes,-0.02628169520458808
pretending,-0.026297281444206184
properties,-0.026299960617699382
really,-0.026302754329997909
vigil,-0.026318447462425874
encountered,-0.026366526697060268
pursed,-0.026382346031907457
blackness,-0.026384304507326397
theft,-0.026384770237647754
kneelers,-0.026439595400002801
andrik,-0.026446228952153965
powdered,-0.026470703812099237
thinking,-0.026472136634408488
style,-0.026474040360450771
misty,-0.026482202440472252
oakenshield,-0.026489638906598431
tis,-0.026492103076050707
proof,-0.026494198439211691
grigg,-0.026496987956940249
scary,-0.026501615491721225
leader,-0.026509422600080785
wull,-0.026533977124276447
distress,-0.026534254089869525
blew,-0.026543346902991902
barbrey,-0.026580934145096834
hadn,-0.026582153881122752
paws,-0.026582350358973814
resolve,-0.026593309698082226
assure,-0.026598621051390617
circling,-0.026602651328548877
trim,-0.026607984735818709
certainty,-0.026609402717749552
olyvar,-0.026611577414080816
trusting,-0.026632592130948086
nicely,-0.026635419241074515
spotted,-0.026648018840946971
wave,-0.026656862293023172
bitch,-0.026666705064826195
grandison,-0.026669690964652042
prizes,-0.026680280984188353
prowl,-0.026688584478893107
squatting,-0.026689227225405947
wiped,-0.026701940648030345
maegor,-0.026703598936639858
guardsman,-0.026718223451076384
winterfells,-0.026731293861392565
idly,-0.026756793143049552
orchards,-0.02675729828073066
warhorses,-0.026776104600822085
vex,-0.026778328467945541
yelled,-0.026786904082859393
puts,-0.026792127386508616
darkening,-0.026797124124476889
figurehead,-0.02679804563036884
torchlight,-0.026807426812593689
seal,-0.026816123957971852
rodriks,-0.026828304410467404
qavo,-0.026830366113200388
vile,-0.02684358320397872
maggy,-0.026849908925748647
pick,-0.026859644988284651
grab,-0.026885256081120159
deceive,-0.026886372694736177
shells,-0.026892531983705822
vole,-0.026897947454625554
mens,-0.02690060220717409
jared,-0.026902751771447186
lommy,-0.026912993348327252
worshiped,-0.026914154400809236
sphinxes,-0.026933956492709504
peasants,-0.02693418448240021
lackwater,-0.026939519783159161
whisperings,-0.026944455237799474
enfolded,-0.026945120670610855
hippocras,-0.02694843557796885
afterdeck,-0.026954200345582852
horpe,-0.026963220277792452
disease,-0.026966035653472126
hairy,-0.026970973648413343
escape,-0.026987945677257243
force,-0.026993050111618129
silent,-0.027004988115207944
glowed,-0.027023155239358713
juggler,-0.027062320291824517
sacrificed,-0.027065172842971264
meets,-0.027075034140250243
drift,-0.027080631904425192
fortnight,-0.027086377605142743
appetites,-0.027091966146649743
pisspot,-0.027093097029722978
forehead,-0.027095361837977231
shoe,-0.027127137949839106
bump,-0.02712757972040768
sprawl,-0.027141166957077138
petty,-0.027145782664743552
hunted,-0.02717874751520287
shop,-0.027185153276246474
potboy,-0.027189147230140494
gets,-0.027189849953186247
soul,-0.027191798630953369
version,-0.02719234021640329
drowning,-0.027202519422998853
fisherfolk,-0.027204122096380685
fingertips,-0.027205426011278195
builder,-0.027207184353235509
trout,-0.02722559852820846
stroke,-0.027232861494236538
bravely,-0.027234673172729443
turret,-0.027237123856606208
expect,-0.027242544098109649
famous,-0.027256140103047707
aron,-0.027263174412016207
dressing,-0.027263411992869802
lomas,-0.027287049459857743
peck,-0.027289081789760555
davoss,-0.0273325740027308
lumbering,-0.027342315373489943
freezing,-0.027348398625592595
leaded,-0.027357447287521673
glamor,-0.027366915834478981
dawned,-0.027370878734113264
spiral,-0.027380070262093811
deserve,-0.027384396591592322
doll,-0.027388801156429318
justly,-0.027396763554547697
harridan,-0.027403303699042952
cripple,-0.027404048900617733
locked,-0.027411392627631505
keys,-0.027420967416988008
greenseer,-0.027431000046233219
lurching,-0.027438792942862257
gillys,-0.027445608040710653
chosen,-0.027449639680753583
codfish,-0.027455444265768715
notched,-0.027460135889911415
flea,-0.027460865988457379
spiced,-0.027483659413714952
hghar,-0.027485300878654435
vayon,-0.027526523421866889
cocked,-0.027536633906569564
comprehend,-0.027546778217385208
pearl,-0.027547228276158121
enys,-0.027549095393099108
plenty,-0.027559094963201365
stands,-0.027566092063725119
reeds,-0.027576311529735602
slick,-0.027594535022703204
highgarden,-0.027597419590291904
wills,-0.02760522831699485
sergeant,-0.027611205426970375
grave,-0.02765288893392456
redfort,-0.027653853766352092
sunk,-0.027662796144188179
chariots,-0.02769994760431586
dreamers,-0.027702266976642263
isnt,-0.027717407379122198
calls,-0.027734903724399757
crisp,-0.027749083721317638
slammed,-0.027750561879188514
flaming,-0.027761724102559539
marbrand,-0.027766558663232778
holdfasts,-0.027769197316646312
surface,-0.027778844439260805
barth,-0.027793767855927274
cooking,-0.027805237511498371
acorn,-0.027806328792845236
fore,-0.027807813201123216
admire,-0.02782287053360899
whilst,-0.027849275565431458
crept,-0.027871274715429314
oys,-0.027875854722346882
mikkens,-0.027878149491082065
dwindle,-0.027903860568933108
sigil,-0.027916604596837119
queens,-0.027936326339387994
shagga,-0.027955710277124391
woodharp,-0.027957885791413596
squealing,-0.027958139783941186
happened,-0.027967138938584744
calm,-0.027979523175747364
throng,-0.027980818355987674
deceit,-0.027989948491230671
mutes,-0.02800540155726048
nute,-0.0280057596344453
cleftjaw,-0.028011772458480876
cave,-0.028012253460793422
sunglass,-0.028041723916587422
quellon,-0.028045081671692312
declared,-0.028048192366300708
liddle,-0.028054276890833642
lets,-0.028067788262367499
sails,-0.028099897671699261
velvet,-0.028117044735071151
ling,-0.028134940134048263
reaches,-0.028152208418446963
inkpots,-0.028162960463954757
prisoners,-0.028169343096362418
steelshanks,-0.028173033840390552
seventy,-0.028185916764031628
nonce,-0.028188566279033989
gap,-0.028214190303161336
cushioned,-0.028218726162861633
chafed,-0.028229469134952282
horned,-0.028235764658411381
pockets,-0.028266126789966518
accent,-0.028270751609916021
slumped,-0.028284754599916379
nymerias,-0.028295200338543561
vain,-0.02829724040930651
bait,-0.028298586928893872
writings,-0.028298878355019586
sighted,-0.028315029008234981
pail,-0.028316671038839246
aeryss,-0.028328060227449312
casks,-0.028344184209257564
greybeard,-0.028354572118345668
doubtless,-0.02836594124437759
quipped,-0.028379275644543296
slow,-0.02838903694200794
wargs,-0.028423503955135373
purse,-0.028429716997990889
rebellion,-0.028436452680932128
instant,-0.02844138599563913
shown,-0.028452469652897865
squires,-0.028453526174563797
joins,-0.028466836643047166
dorcas,-0.028469818450038847
widened,-0.028476507640526484
unsheathed,-0.028484593066141303
practicing,-0.028506793061523514
dented,-0.028523527283115413
watchtowers,-0.028527282156386349
agile,-0.028531707416297
toregg,-0.028566282372758871
hollow,-0.028567645432257958
ah,-0.028578409881675426
spin,-0.028588774860019851
sanctum,-0.028618393023516354
haunches,-0.02862117910208202
wrestled,-0.028626627626695125
lustily,-0.028629882826656211
ball,-0.028630555194163569
chunk,-0.028642229048496275
occupied,-0.028644134262663656
addam,-0.028651216831364564
shaggydog,-0.028656840253200051
noseless,-0.028659387642860884
quent,-0.028661021567179402
vines,-0.028663284547993356
cowl,-0.028677540544744487
hags,-0.028678972004328
beets,-0.028690480330826218
swordbelt,-0.028692674089993989
weakling,-0.028702681639015484
form,-0.028713620487541468
billowing,-0.028721270914820723
skies,-0.028728523553979708
ofttimes,-0.028732867640969793
jonos,-0.028737156451423655
couple,-0.028741723859482409
dully,-0.0287543390374814
guide,-0.028767226755427248
friendly,-0.028773763364755314
permit,-0.028792345085882236
aware,-0.028797659354482523
grotesque,-0.028807305968852295
santagar,-0.028828353702248691
silence,-0.028829937754644933
mismatched,-0.028833696057258447
carpets,-0.02885322194572185
improve,-0.028853348020265426
maiden,-0.028892342354170715
shortened,-0.028923116211675919
copy,-0.028925698988087788
mushroom,-0.028944648554177339
awry,-0.02895393848567827
seagard,-0.028965992811402375
splintered,-0.028994003606964899
hung,-0.02899639584123577
brella,-0.028996448817935873
malice,-0.029019847446897413
