feature,weight
womanhood,-0.0086963233446996756
leviathans,-0.0086978310534907878
inky,-0.0086997068835993549
uncouth,-0.0087045982330846983
sighed,-0.008706084204790597
nightingales,-0.0087117321335806776
pursuers,-0.0087139406438769846
breathing,-0.008718994023416124
attempts,-0.0087202790627667944
donella,-0.0087245410081477487
unhurt,-0.0087271567959456616
horseshoe,-0.0087277230531516651
robetts,-0.0087279795643912909
unmortared,-0.0087308210452655011
shadowcats,-0.0087332377831618041
tenderly,-0.008733534925477229
abovedecks,-0.0087336942767399263
bittersteel,-0.0087338465565693826
storerooms,-0.0087343378591161723
whinny,-0.0087343414436556518
gravel,-0.0087415955389499381
happiness,-0.0087424038300298584
grandmothers,-0.0087424459911879457
roofless,-0.0087426708231627959
detain,-0.0087430636107868123
whomever,-0.0087431590268848766
daybreak,-0.0087449838472048805
gorse,-0.008750750260396083
smudge,-0.0087542093234922874
myrtle,-0.0087544737253265024
wallwalks,-0.0087552621554838964
hungrily,-0.0087555048707261239
gamble,-0.0087578320085420439
bead,-0.008759643637317769
unscathed,-0.0087598851431925258
scaring,-0.0087620427109815525
caged,-0.0087679180200521782
predecessor,-0.0087722876929692377
enchanted,-0.0087724147483917801
gerren,-0.0087731802900532507
privilege,-0.0087749072417548889
ascend,-0.0087762691896533084
lowering,-0.0087766574172854495
featured,-0.0087775053056968842
doesn,-0.0087779292805144939
hank,-0.0087784695226633246
mulling,-0.0087788197567392045
advice,-0.0087791340761996569
hurtful,-0.0087800054047344669
cases,-0.008786234857932354
whisker,-0.0087872084982979267
digest,-0.0087882022344213696
millers,-0.0087889037568188548
player,-0.0087890413897424996
blooming,-0.0087897439666368721
slips,-0.0087904113549392808
noyes,-0.0087910401571458987
bower,-0.0087916723675145261
casually,-0.0087966535316242947
appointments,-0.0087976400921229419
yna,-0.0088003960948802619
overproud,-0.0088025092355044077
stevrons,-0.0088036526381416423
wolfskin,-0.0088037193555646209
gerrick,-0.0088041940866918963
shun,-0.0088052344743181389
pisswater,-0.0088060574181102903
cutoff,-0.0088098039342754484
faros,-0.0088183440526002667
mathos,-0.0088183440526002667
ugliness,-0.0088208328767405021
disarray,-0.0088209082870190549
outdistanced,-0.0088224349596463525
tip,-0.0088247030733239768
numbly,-0.0088251858173053546
fearsome,-0.0088274812845157546
kneeler,-0.0088278079771979701
eerily,-0.0088279649185176393
shower,-0.0088281242957800876
halfblind,-0.0088312650055618284
chaste,-0.0088333289450965979
overtopped,-0.0088406252777415428
hatches,-0.0088422876981162721
shaken,-0.0088465433295679026
sewers,-0.0088466505729034549
utterly,-0.0088466924379919792
endings,-0.0088475910794355694
compelled,-0.0088485791253672397
harmony,-0.0088499151515236407
mortified,-0.0088515752610677442
relieving,-0.0088534114955718026
husks,-0.0088543069821261627
hildy,-0.008854504330904376
tension,-0.0088550949112937774
burdens,-0.0088561707230938123
andal,-0.0088563172393424806
halves,-0.008856400124395699
flute,-0.0088584528065948284
lapsed,-0.0088618884580875801
quickest,-0.0088663863883658191
archways,-0.008867920745901748
gleamed,-0.0088700601869769052
pushcart,-0.008872595096224482
invincible,-0.0088770516161898252
prickle,-0.0088778786858660051
norcross,-0.0088783070753045007
trench,-0.0088795813696264242
banquet,-0.008879790416564887
dam,-0.0088809760735601151
melee,-0.0088825799326521411
ingratitude,-0.0088869192231452367
jouster,-0.0088877025606107652
crystalline,-0.0088882163256674938
brea,-0.00888842153528604
scoured,-0.0088898472580162986
bywaters,-0.0088940450591750587
enters,-0.0088961167452979249
estates,-0.0088963143162482591
blessedly,-0.0088966642626239767
mistrustful,-0.0088971589171678127
genial,-0.0088996464895763436
shapeless,-0.0089009780792272172
tumbledown,-0.008902270532917804
bids,-0.0089033129424631683
vexed,-0.008907273854627494
fieldhands,-0.0089077152287193768
secretly,-0.0089091420576928905
unfamiliar,-0.0089097993149284179
commented,-0.0089103446775329626
flooding,-0.008915225084153558
rhaella,-0.0089166827813381248
bounce,-0.0089184018030061887
quarreling,-0.0089204827329427538
horizontal,-0.0089218087806384738
toss,-0.0089227327325164842
consulted,-0.0089235076064835619
comment,-0.0089237103236694554
pitiful,-0.0089242366484603153
juncture,-0.0089294912726116272
injustice,-0.0089302232513857951
combatants,-0.0089306097207440052
hiked,-0.0089309897709819279
snatching,-0.0089309914649442317
milling,-0.0089314694643472959
lacy,-0.0089329654810317936
dub,-0.0089332570045295052
window,-0.0089346323088403748
shocking,-0.0089362827549480852
cowardly,-0.0089389145211613043
blues,-0.0089410202557158175
hammocks,-0.008944954814385505
scruffy,-0.0089459942563802144
weighing,-0.0089470508130875433
interposed,-0.0089480644217365801
fringes,-0.0089502520500162573
foreboding,-0.0089535322468395472
finds,-0.0089548725996963646
heartily,-0.0089553524373005462
turning,-0.008956108187055771
mores,-0.0089567298943962377
qhorins,-0.0089576353388139459
steamed,-0.0089583104994249811
drogons,-0.0089597467039072929
maelys,-0.008961731961093693
defile,-0.0089665223784420739
ignorance,-0.0089668794501174404
dye,-0.0089673423008635178
affair,-0.0089720806015871658
brandishing,-0.0089752754769835148
unchecked,-0.0089755539653570658
truculent,-0.0089760076312400613
larks,-0.0089762426946555698
halberds,-0.0089762776927789171
jar,-0.0089797974680206616
glib,-0.0089845448567611157
rone,-0.0089852608815021232
mya,-0.008986078245208003
harrens,-0.0089873748330581357
blames,-0.0089886314998729889
ternesio,-0.008989882160622454
lamplight,-0.0089930455687633939
deemed,-0.0089935995584061075
grains,-0.0089942175575419402
dissolving,-0.0089974492841951009
growls,-0.0089985066842795149
fabrics,-0.0090030975761657295
sires,-0.0090057817384421694
bucket,-0.0090085502268990765
coursers,-0.0090085847056361433
fend,-0.009008647594234644
screamers,-0.0090103037960768129
crisped,-0.0090133511062572731
narrower,-0.0090140252615156791
dalt,-0.0090148431170160997
arrowheads,-0.0090155097186300041
melon,-0.009019224889786218
fasting,-0.009022982575109504
saltcliffe,-0.0090242944828216078
remembering,-0.0090256668231219802
precisely,-0.0090281062256189985
sagely,-0.009028582308547797
granary,-0.0090291792268427616
erotic,-0.0090297122653385051
wriggle,-0.0090297500371981278
capons,-0.009031649701720719
royces,-0.009035054348523551
coldness,-0.0090415833586497095
storming,-0.0090415927799372756
attacking,-0.0090424549786667363
spiderweb,-0.0090427747717117795
blasts,-0.0090432618362770965
tother,-0.0090438334114693302
seagull,-0.0090440019410549036
nibble,-0.0090446902452700536
leek,-0.0090456249209401526
clump,-0.0090473366555107043
barristans,-0.0090481334265369306
jostling,-0.0090488916188591791
rendered,-0.0090495781814572442
oxcart,-0.0090536251646383629
gallantry,-0.0090565130717022851
thudded,-0.0090574871443737069
sniggered,-0.0090578455816446666
purred,-0.0090608410645820966
likewise,-0.009061285454852382
knob,-0.009063145173884915
tile,-0.0090643755197936018
couldn,-0.0090644791300099128
fowler,-0.0090654049821709565
ballabar,-0.0090675165220702077
strickland,-0.0090680624953105443
labor,-0.0090686221157236912
peace,-0.0090724396550776222
masses,-0.0090751940972931579
poisoned,-0.0090758521760225981
wrecks,-0.0090769761567614377
pants,-0.0090770866393089372
oarlocks,-0.0090772264306917295
information,-0.0090784710677509692
cawed,-0.0090822923535052984
follard,-0.0090855451674639095
shipwrights,-0.0090876264911449699
lump,-0.0090881769287565542
pomegranates,-0.009088368446474742
dobber,-0.0090903814342638452
oversized,-0.0090927691807128654
exposing,-0.009094562685310368
punch,-0.0090973385445040338
glacier,-0.0091006838931373662
wolfed,-0.0091013868665447938
unlace,-0.0091015465826626216
tumbles,-0.0091028931984867469
survives,-0.0091081574072014258
wetly,-0.00911184452919752
irksome,-0.0091127090573659194
roundtower,-0.0091127468613573809
cletus,-0.009113898723868195
decked,-0.0091144987788025714
club,-0.00911467406112095
hangs,-0.0091167139037212318
eaves,-0.0091168356383555839
fumble,-0.009117469969199583
loyalists,-0.009117793090792305
longwater,-0.0091190307215617827
ludicrous,-0.0091195765374247843
compare,-0.0091206304082583466
clout,-0.0091207091856206502
therm,-0.0091211097968967418
wulfe,-0.0091223465573265668
longtable,-0.0091226799099226857
sixskins,-0.009125702543890989
discussion,-0.0091260771357165558
glances,-0.0091290611837688673
bathwater,-0.0091292396567706907
soak,-0.0091301403297400427
willit,-0.0091302205134516558
tokens,-0.0091306942638562996
proudest,-0.0091307785141137455
unskilled,-0.0091318283934391509
goldsmiths,-0.009132643984465439
squalor,-0.00913655004377718
blah,-0.009139629789229867
unload,-0.0091420035691114794
sawane,-0.0091421055822426163
doniphos,-0.0091423872554063888
unmanned,-0.0091426355656401472
fragrance,-0.0091482740919275954
hovered,-0.0091522542599149562
hildren,-0.0091551753902716672
trampled,-0.0091568820259499851
claiming,-0.0091607056170809938
frustration,-0.0091615166595235414
handholds,-0.009162497174803292
croaking,-0.0091631966961623623
wildlings,-0.0091661981832826152
hastened,-0.0091720792666775564
commission,-0.0091753294106768704
achy,-0.0091754747230196818
ghouls,-0.0091768029262497205
meaner,-0.0091821654914277361
vaguely,-0.009182414504474587
orliss,-0.0091855952625501686
warty,-0.0091870243319218305
banner,-0.0091873193175133518
spawn,-0.009187632694337991
resemble,-0.0091877919111728792
players,-0.0091911473580486933
imply,-0.0091934832411031623
koss,-0.0091936811773024874
clearly,-0.0091945429198434792
ironbelly,-0.0091957397829442507
cruelest,-0.0091965341636382238
blindness,-0.0091972633258443695
coils,-0.0092001874456476111
maegis,-0.0092006356628473659
beautifully,-0.0092023631887446569
pono,-0.0092056762458247524
humiliation,-0.009206909738443337
veils,-0.0092072053407877986
brandished,-0.009207237456191104
stirring,-0.0092077395611964326
clumsily,-0.0092080872527697793
fingernails,-0.0092086637522163194
upset,-0.0092124883856440336
outlanders,-0.0092126253334380639
shortsword,-0.0092168312564341152
domain,-0.0092171753764702918
locusts,-0.0092176908196843817
styles,-0.0092198578802559442
conspired,-0.0092199340528932097
cudgels,-0.0092205812531708231
behead,-0.0092224528210758626
venal,-0.0092244974657461828
searing,-0.0092257644058132502
viserions,-0.0092264461886438619
mingle,-0.0092273347530192756
ygrittes,-0.0092284198552688001
sauce,-0.0092290526663213329
squished,-0.0092296672804852466
skewer,-0.0092355357350364028
sepulcher,-0.0092371557581605937
commit,-0.0092375449294075287
fterward,-0.0092427722802455366
smallest,-0.0092487157695622484
surf,-0.0092524562475681561
delicacy,-0.0092527949545482668
cramp,-0.0092540628279136252
hinder,-0.0092576745297498434
rutting,-0.0092595245742878342
moonrise,-0.0092616563702475029
huntress,-0.0092622353702059446
pop,-0.0092683242646849177
gutters,-0.0092688965688657397
praising,-0.0092690536844707919
infinitely,-0.0092694847258554813
strongholds,-0.0092718741784688814
wisdom,-0.0092762294598326724
aplenty,-0.0092764559880764361
scholar,-0.0092766772212357247
lining,-0.0092769712583851086
recompense,-0.0092773692049868024
squab,-0.0092796040059726793
envied,-0.0092865726411178653
stomping,-0.0092867637608873253
strutting,-0.0092886062653722533
sevenstrings,-0.0092891095499871307
willowy,-0.0092902714142476649
wields,-0.0092918324248063965
bursting,-0.0092941003080906429
distracted,-0.0092970558904456914
garigus,-0.0092973577497694262
unchivalrous,-0.0092982186980632292
waterway,-0.0093003874126341528
wharfs,-0.009307481355772489
helya,-0.0093099325696285491
flement,-0.0093155221818927627
pledged,-0.0093157768271051513
diminish,-0.0093188351388931757
emptying,-0.0093193254251513757
bridges,-0.0093231148571261621
tagganaro,-0.0093236479112658137
foraging,-0.0093252489281877605
recited,-0.0093272029630291371
dreamless,-0.009330929730968017
ivory,-0.0093322140648240126
charnfron,-0.0093343542783672767
crinet,-0.0093343542783672767
zorses,-0.0093371376384743625
gear,-0.0093372669846107422
mathis,-0.0093378157023210409
palms,-0.0093415905316261254
oarmen,-0.0093432183635314241
stonn,-0.0093432183635314241
falsely,-0.0093436387544999638
cock,-0.0093446186694558682
comets,-0.0093448491839666532
dents,-0.0093460726840700996
carelessly,-0.0093460893704098297
sacrificed,-0.0093463161231545806
rejoin,-0.0093479405656390433
virgins,-0.0093540191859921851
pentos,-0.0093559070983519291
scaffold,-0.0093568543026083875
recede,-0.0093581150226802468
bane,-0.009359261654912486
raggedly,-0.0093593115825335981
consideration,-0.00936123490898161
unfit,-0.009366600297903576
twitch,-0.0093723852333573547
stroked,-0.0093728969868869666
hospitality,-0.009373108957277658
naath,-0.0093785599464546454
mauls,-0.0093791350544748867
townfolk,-0.0093793351615776843
bullocks,-0.0093803917912353169
accommodating,-0.0093831179571437547
mussed,-0.0093851892025115739
defends,-0.0093858611854596048
stickiness,-0.0093876443091242649
disperse,-0.0093920250116082925
mirror,-0.0093922783590266942
hulking,-0.009392426289967587
braids,-0.0093927610147561316
easts,-0.0093976365806412044
joien,-0.0093980755660578123
seamed,-0.0094017113202349723
admirers,-0.0094060702990161268
kingdo,-0.0094073634714906661
ms,-0.0094073634714906661
regan,-0.0094076114738953168
quent,-0.0094101161423255641
hill,-0.0094102586732376266
mightiest,-0.0094153796333539142
griggs,-0.0094163489510096909
maddy,-0.0094174711772905366
sweetrobin,-0.0094174711772905366
nourishment,-0.0094176990574667517
knobby,-0.0094183117548254629
overcrowded,-0.0094184973480874231
penny,-0.0094223900091468665
sinned,-0.0094227173598064873
corbrays,-0.0094230425573444791
action,-0.0094234038218952987
widening,-0.009423439631924704
wheatfield,-0.0094234508788765669
adjusted,-0.0094310909229138838
sympathy,-0.0094323605460037013
term,-0.0094349428475855139
fanciful,-0.0094384271095004392
harrying,-0.009438916300317882
drape,-0.0094392087950007936
dishes,-0.0094397681066426594
subdued,-0.0094422883341724745
necessity,-0.009443078116116178
poultices,-0.0094459959123240587
tattooed,-0.0094463883553083799
mills,-0.0094492997484638876
executed,-0.009450161387902804
wrested,-0.0094504401918006596
confer,-0.0094505177495232146
goodbrook,-0.0094521442375737515
unease,-0.0094525034664489742
huntsmen,-0.0094530624030261575
impassable,-0.0094531963561305058
cretin,-0.0094534004630621761
rouse,-0.0094593808509088797
dragged,-0.0094613428482188192
overcome,-0.0094616002502310344
illuminations,-0.0094619449526912175
er,-0.0094629611392668522
sweetwater,-0.0094645496181678564
nestors,-0.0094650384160645355
started,-0.0094652241168518229
flown,-0.0094653778745552117
droplets,-0.0094695250666652631
caravan,-0.0094701071668022666
reporting,-0.0094823336655816253
thickset,-0.0094824971663102203
stifled,-0.0094844501551215633
spatter,-0.0094901482986182242
relent,-0.0094908248616536808
loans,-0.0094925471361879885
humped,-0.0094953545252748767
triple,-0.0094963675046965106
bounty,-0.0095002809330802934
foote,-0.0095009377298371916
shoves,-0.0095041112000947957
trios,-0.0095046468553544664
crisscrossed,-0.0095103476918084028
kennel,-0.0095104610783701797
encourage,-0.0095119006271663763
hugh,-0.0095119326583494417
rooting,-0.0095121145828207989
sod,-0.0095135669112481995
clacked,-0.0095147520860764459
knoll,-0.0095209586610042994
walgraves,-0.0095220427571253395
riddler,-0.009524574816637715
execution,-0.0095255505106658991
oy,-0.0095307271582630027
slapped,-0.0095330368791393533
deathbed,-0.0095350200277227529
plug,-0.0095353099827610831
wyrms,-0.009536436582838672
broadly,-0.009537605450619227
vertical,-0.0095378312183073029
dunes,-0.0095395138518678726
overflowing,-0.0095410107573639207
jace,-0.0095411655710541908
released,-0.0095413079527852142
hallis,-0.0095431713626837784
steaks,-0.0095463865383692559
entrust,-0.009550006272971423
capering,-0.0095512201166089213
unhorsing,-0.0095560626176058785
yurkhaz,-0.0095581212533469555
puzzlement,-0.0095583757834835793
plume,-0.0095669333500129107
stupidly,-0.0095669791979494795
assures,-0.0095673438076277727
minutes,-0.0095687692351378514
completely,-0.0095712244098785353
obliged,-0.0095716288651462172
childless,-0.0095725173481543066
doreah,-0.009576843868784251
lonely,-0.0095774380371343119
gangling,-0.0095814431155901263
piglets,-0.0095821385906047218
lane,-0.0095847343945913432
latticework,-0.0095852639935736436
cairns,-0.0095883249463825405
redder,-0.0095906349188085698
blackwaters,-0.0095983628609801908
limned,-0.0095987570400653203
wiry,-0.0095990857686745583
posts,-0.0095999161649949032
myr,-0.0096010300456186234
afore,-0.009604357696959687
patrols,-0.0096110439124402341
azure,-0.0096133916872629122
rebuild,-0.0096147201282020395
ushered,-0.0096148441223379011
available,-0.0096158309243835963
kromm,-0.0096158732041695758
according,-0.0096187055025120198
innkeeps,-0.0096188481483136749
horseradish,-0.0096237613989861408
greenhands,-0.0096243348621542629
disfigured,-0.0096250075202249305
gutted,-0.0096269473942549033
recite,-0.0096270228870856747
zollo,-0.0096271406806775709
admittedly,-0.0096275779755432261
elevated,-0.0096278793048224492
whimper,-0.0096296932919547728
bracing,-0.0096316134693254611
stomped,-0.0096323874923959687
supping,-0.0096343224130389909
space,-0.0096359945346186689
rescued,-0.009639435158499873
alannys,-0.0096405618276338909
expense,-0.0096440923604690001
hammer,-0.0096450915360414696
ebben,-0.0096463822425157074
edging,-0.0096486450295778445
verses,-0.0096489899105528781
brotherfucker,-0.0096523347930135908
pens,-0.0096525520959196299
shut,-0.0096533503856421985
peculiar,-0.009655085846155596
bathes,-0.0096578418608031808
merretts,-0.009658625799210719
arbrey,-0.0096614432926381017
dressings,-0.0096620633107141092
conciliator,-0.0096624096271371879
raucous,-0.0096626161380364648
consented,-0.0096670370648295409
khas,-0.0096696448347935154
likenesses,-0.009673049890958664
hetherspoon,-0.0096739844834633406
cudgel,-0.0096766797893937627
dwells,-0.0096802527626124926
founded,-0.0096803649186264825
hind,-0.0096805246797133492
smeared,-0.0096807630744801011
comforted,-0.0096829144253055867
check,-0.0096830908777203618
lain,-0.0096833132719823765
obsequious,-0.0096858564734595889
prideful,-0.0096863924469810271
minds,-0.0096864347607646725
wasps,-0.0096894944105263264
goodman,-0.0096899471380469341
snowmen,-0.0096924950824247603
cart,-0.0096972692770083101
sheaf,-0.009699496787846363
baking,-0.0097038160323350206
erect,-0.0097039410632150588
states,-0.0097073548958758801
guise,-0.0097110190931266431
olenna,-0.0097124620566843827
tingled,-0.0097143455201786303
takes,-0.0097188735934961648
sprawl,-0.0097215701666510425
barrowlands,-0.0097238897111935358
piteous,-0.0097252992156166614
plumage,-0.0097279462342134311
eyeholes,-0.009729342734155929
centipedes,-0.0097300767197026714
redwoods,-0.0097326947992324511
mockingbird,-0.0097332312719856234
dispatching,-0.0097365649080970364
mantarys,-0.0097421849399440558
insignificant,-0.0097435675928693906
cove,-0.0097452379681754256
mingling,-0.0097476165780574966
ruts,-0.0097481889318607063
purple,-0.0097500765556482634
bothering,-0.0097502999224171692
kite,-0.0097511666870730151
oberyns,-0.0097535854057454758
perfumes,-0.0097547876155544798
admission,-0.0097552887629038451
swineherds,-0.0097584425922100995
courts,-0.0097598337218223509
pretends,-0.0097602441550630956
border,-0.0097603038262555151
papery,-0.0097605256172045227
harroway,-0.0097658874008785135
conjured,-0.0097677992126886208
hastily,-0.009770371985080949
dimmed,-0.0097715869778943875
apron,-0.0097722499848422843
pointedly,-0.0097753697219732493
detached,-0.0097806403503176605
blacktydes,-0.0097807611932267131
messengers,-0.0097849551882056157
goldenheart,-0.0097850570375710294
pods,-0.0097870235005937511
nearly,-0.009790538914805115
practicing,-0.0097908628630047258
wymans,-0.0097955522349648279
quickened,-0.0097970226726745886
perchance,-0.0097981854773164061
dumb,-0.0098003498663923223
duncan,-0.0098009917654094062
general,-0.0098012666816619243
grumbled,-0.0098013550468359842
windswept,-0.0098030125989880673
abroad,-0.0098039656535067448
groggy,-0.0098045134625260322
ledgers,-0.0098143365816576664
unmoved,-0.0098153658153862372
conwy,-0.0098156216946502194
showers,-0.0098185137022727426
colen,-0.0098207980906593641
dominion,-0.0098225284986075845
innocently,-0.0098249896729534335
trenches,-0.0098257959845489094
jenny,-0.0098269915467875564
ironman,-0.0098325760212144061
bin,-0.0098332676430601118
mistaken,-0.0098354231216816294
cartwheel,-0.0098360228228767874
defensive,-0.0098361658227019855
secured,-0.0098397878411362431
blunder,-0.0098448226482900376
blackberries,-0.0098450331741529919
lann,-0.0098458752421776274
entertainment,-0.0098462101721370886
eve,-0.0098474106208005386
snagged,-0.0098479779121304432
scullion,-0.009848523535309012
accordingly,-0.0098500362456884656
simpering,-0.0098501443841742982
shortest,-0.0098514004081564268
delay,-0.0098525588967110708
maggys,-0.0098550623139015657
listlessly,-0.009860283124812342
thousands,-0.0098603475644155024
mutters,-0.0098607422806312982
maidservants,-0.0098629468156003555
ball,-0.0098657305883689157
thanking,-0.0098658389452005654
shades,-0.0098698654845018434
cozened,-0.0098734523949805721
valonqar,-0.0098765300995231706
overwhelm,-0.0098766816573571618
sated,-0.0098773128572171229
comb,-0.0098778140330042508
dragonslayers,-0.0098778229892839669
laboring,-0.0098888489360950561
throng,-0.0098893130479171601
orkwood,-0.0098894172670877471
eron,-0.009890914482682759
suitor,-0.009892527489382465
scuff,-0.0098933672928605068
delivering,-0.0098936599712571658
soothed,-0.0098937116859935045
waymar,-0.0098971138344926528
troop,-0.0098977126714929475
harrag,-0.0098980019021902704
seasons,-0.0098999492483706104
sybell,-0.0099001425545252528
guileless,-0.0099006406668754737
bosom,-0.0099030959089292693
widower,-0.0099041401961712586
absent,-0.0099053309243836898
pricking,-0.0099109417419325756
snowing,-0.0099128516646606636
inviting,-0.0099180584570526045
curdled,-0.0099190484348093549
savaged,-0.009920161308534365
caring,-0.009921356555587164
clothe,-0.0099250736238708729
inflicted,-0.0099272353799794467
ity,-0.0099287252161830656
constant,-0.0099291671685264142
jeynes,-0.0099306974357118438
madness,-0.0099346587879793162
neglect,-0.0099352368425908964
dashing,-0.0099364220266520142
planned,-0.0099371869813747252
arrested,-0.0099392605067420651
valid,-0.0099419965303922195
letus,-0.0099431231091102138
hoof,-0.0099549435999950319
pikemen,-0.00995573980692868
fondness,-0.009957384660357756
cord,-0.0099584852011652958
hooded,-0.0099592122385589975
haggon,-0.0099623829777473628
utt,-0.0099660362238804499
torwold,-0.0099704396925517982
marselen,-0.009973327725389735
urron,-0.0099746302464009673
strangled,-0.0099798273251498169
services,-0.0099844517008532505
creeping,-0.0099859572487929725
admirably,-0.0099863395676463729
topped,-0.0099875533441005117
cruelly,-0.0099878026571999529
rabbits,-0.0099901592973869104
durran,-0.009991385536463929
thistle,-0.009994843361454538
hives,-0.0099955760471050741
dissolve,-0.0099960859407701146
sniffed,-0.0099967884357575997
splintery,-0.0099977504254461259
barely,-0.0099992536573579247
immaculate,-0.010000846125488025
outcast,-0.010000901176828395
outlaw,-0.010001089326890377
erwyn,-0.010008614215502431
milady,-0.010008828843820487
hoofbeats,-0.010011151151344119
fervently,-0.01001293843001155
improvement,-0.010016806069536022
happily,-0.010016962431222673
prays,-0.010018239241590326
maul,-0.010021381482126371
gillam,-0.010024795850675474
churn,-0.010025057388377464
slut,-0.010028481815779406
immortal,-0.010030017668538959
maintain,-0.010031652059367856
berries,-0.010031716067864462
tarth,-0.010033925804520616
simply,-0.01004728578439407
josmyn,-0.010053121537147438
reminds,-0.010054490465127582
joffs,-0.010058022525684317
tricky,-0.010059163433449444
horsehair,-0.01006326881778135
looters,-0.010063572662771884
strains,-0.010064984541249477
brain,-0.010066012892997533
madder,-0.010066318981243851
clap,-0.010068246489613084
nerves,-0.01006931578975544
reassuring,-0.01007150388002459
northwest,-0.0100724644689158
naggas,-0.01007576209846231
timed,-0.010079637379249664
entertaining,-0.010079976798786318
awakened,-0.010080086184135487
betrayer,-0.010080958645979021
acted,-0.010083967513840938
cramping,-0.010086606185617193
tractable,-0.010086683300082843
ledge,-0.010087525518657443
pulpit,-0.010088868611389738
godswife,-0.010093648750975272
derik,-0.010094273024683497
guilty,-0.010096802410108824
rossarts,-0.010100143729331124
measured,-0.01010220922516997
respectfully,-0.010104362705014169
crevasse,-0.010107612011415768
tug,-0.010108905098044534
greenish,-0.010111443815545924
heaps,-0.010111529544270168
thumbs,-0.010112388487090347
mirrors,-0.010116365639186244
rugen,-0.010117502996129544
hindquarters,-0.010117694826156695
piling,-0.010120095151187418
equally,-0.010121146082912588
shrouds,-0.010122401856249134
rug,-0.010123475000282094
ebon,-0.010125150819339672
pyres,-0.010126222619545992
meris,-0.010126869895293296
adventures,-0.010130125070595667
spirited,-0.010132322892511033
grate,-0.010133698040437428
skulking,-0.010134682166604413
shoot,-0.010135528875175302
tatters,-0.010136147882032338
dancers,-0.010137216388105108
flock,-0.010138361375914577
overheard,-0.010141332672956993
wastes,-0.010142782900458129
restive,-0.010144554359250412
loathing,-0.010153219675034976
ate,-0.010154145073420299
begone,-0.010157581111165395
behaved,-0.010157699190689042
crutches,-0.01016277154009913
pewter,-0.010163604661630804
leafy,-0.010164214193607553
discussing,-0.010164245617393222
quicksands,-0.010165439932274943
rynden,-0.010165913745203946
moldy,-0.010166716977903915
succeeded,-0.01016770662243763
necked,-0.010171000275946066
surprising,-0.010171457518712304
conceived,-0.010175092028177875
towel,-0.010180439334298998
showered,-0.010183175565169938
accuse,-0.010183899527213599
squid,-0.010184295217614147
fiercer,-0.010188712489795084
hummocks,-0.010194124371646197
freerider,-0.010195037048297703
huddled,-0.010196815813177974
crenel,-0.010200596571960419
structure,-0.010200914934433274
thoren,-0.010201523828595235
foragers,-0.010202042313966269
grunting,-0.010202487908371223
dreamers,-0.010204967064991419
feast,-0.01020570607116009
barbarians,-0.010207455714160568
gorold,-0.010208003362442446
mustachios,-0.010208107855089155
windier,-0.010210257879678325
swordbelts,-0.010213063796149521
sympathetic,-0.010213693108132596
clustered,-0.010214154124098852
gunthor,-0.010216019751369767
joking,-0.010216106582570392
foundation,-0.010223530149674344
leafless,-0.010226292252567611
charming,-0.010230873426262097
kevans,-0.01023369204546814
arrangement,-0.010234733684784413
trousers,-0.010240744430380476
gasping,-0.010242017660766361
juggled,-0.010243423003228058
splashes,-0.010243865106557625
bestir,-0.010244347141758339
haggle,-0.010245483566934964
embraced,-0.010247746189538706
slitted,-0.010250773464279658
shadowskin,-0.010251917530877157
benches,-0.010253988212773291
rasped,-0.010257352149027236
darkstar,-0.010259173013236676
mountainous,-0.010263422025351854
fronted,-0.010265075138120746
gradually,-0.010267674878550518
hedge,-0.010273133427185603
recent,-0.010278031391566548
pennons,-0.010280785935756862
sulky,-0.010282772041345721
indistinct,-0.010282983961948704
ponder,-0.010284559901917964
nightly,-0.010286591811330337
mastiff,-0.010288279838188577
flaxen,-0.010291278809461178
whalers,-0.010291741255599203
elaborately,-0.010291796264171869
hereabouts,-0.010292248979588985
reassure,-0.010293268957644383
vipers,-0.010295130694871325
advancing,-0.010296335498988255
company,-0.010298566570690225
seaswift,-0.010300489999762847
scratched,-0.010313477428239275
porther,-0.010315082132460305
luwins,-0.010317858961901377
lhazar,-0.010318827288908898
taunt,-0.01032404016392368
regal,-0.010325155478618822
removing,-0.010335344901826343
endrew,-0.010342135796489628
pisspot,-0.010343564921751709
coil,-0.010344268507390389
southern,-0.01034613339572105
foaming,-0.01034761245768899
behave,-0.010354682867773392
hole,-0.010357048265903321
tarbeck,-0.01035790051258411
admiration,-0.010359162174164646
veered,-0.010360356279066004
makings,-0.01036245991511927
larboard,-0.01036287657695565
slays,-0.010363641890222944
peckledon,-0.010364728196772196
oat,-0.01036505511942561
document,-0.010369511073933073
conduct,-0.010374181754751962
horseshoes,-0.010376148640529319
overlord,-0.010377631138445902
firepit,-0.010379867445658983
sputtered,-0.01037991025276081
buzzing,-0.01038013733293989
scabbards,-0.010380143419627067
throbbing,-0.010380898157675497
urswyck,-0.010382176920137339
draws,-0.01038570157477974
garnet,-0.010388873952346301
terys,-0.010394245219069745
cuts,-0.01039645786969039
truces,-0.010397153290903948
reckless,-0.010397499235969408
splendidly,-0.010401357675771654
runestone,-0.010403497742673049
sinew,-0.010404368463670863
harbinger,-0.010405253416131664
undergrowth,-0.010409547978790984
cerwyns,-0.010411207425024454
sphinxes,-0.010411713009068804
gyless,-0.010414650822198742
translucent,-0.010418370271291314
undressed,-0.010419161265706739
properties,-0.01042337765969766
prosperous,-0.010423465427282326
