feature,weight
clout,-0.032344100275108888
stripling,-0.03234520954560513
cunts,-0.032350955645273842
company,-0.032370592386278728
shop,-0.032385400031863618
pardoned,-0.03239543922205497
mastiffs,-0.032404015276544344
aenys,-0.032417338360570314
untied,-0.032435440703303037
patterned,-0.032438202811369783
bartimus,-0.032440328789363981
gesturing,-0.032444952081615547
dancers,-0.032457138913352321
placing,-0.032461384507580696
enjoy,-0.03247082263097123
barge,-0.032478275421898128
prentice,-0.032492288466200336
mend,-0.032506349265966419
morn,-0.032527075256488971
mutes,-0.032531252114860722
inkpots,-0.032531941984917566
heady,-0.032540841626414851
blinded,-0.032554529435743822
trembling,-0.032563858058800091
khalasar,-0.032573983955258935
silvery,-0.03257898475422312
winked,-0.03257918700991122
companions,-0.032579381133194973
bitterbridge,-0.032584307707773777
drip,-0.032602848670071342
ashford,-0.032613421704455858
spoils,-0.03261554818058339
elm,-0.03265065875936745
oar,-0.03265319150753869
trim,-0.032663062563479874
gripped,-0.032669343215265718
kasporio,-0.032679370733693883
apology,-0.032687982838795274
potboy,-0.032691930727209051
bless,-0.032703162811180436
barristan,-0.032706434461590668
hasty,-0.032709645921963917
rub,-0.032713528701737826
traffic,-0.032735603439240167
mislaid,-0.032741741808442228
exterior,-0.032774663628027743
passage,-0.03277784505186454
sixteenth,-0.032780574339529349
sneak,-0.032787586880675942
finish,-0.032792292661817081
gretchel,-0.032803967050262589
cradle,-0.0328101500837246
starfall,-0.032813431648871932
garbed,-0.032816129120751616
scraping,-0.032822157095172874
cortnay,-0.032825896198674008
lollys,-0.032847517781871768
bloodrider,-0.032848893384955488
support,-0.032859937453385064
castamere,-0.032863362898119565
carpets,-0.032873814409298943
ugly,-0.0328912685904484
sweetrobin,-0.032894504371014689
hairless,-0.032905095090653605
tablecloth,-0.032913969424015185
drooped,-0.032914041656142146
powders,-0.032915807594740873
crypt,-0.032917184414930502
lumpy,-0.032918148823715021
polish,-0.03291856978836448
horrified,-0.032926500277555726
gerrold,-0.032936359084128689
silvers,-0.032956245521826882
memory,-0.03295793505984209
drilling,-0.032959810670547388
informer,-0.032968422174767413
occasional,-0.032989318693281061
question,-0.032990549415515907
distraught,-0.032990959792634486
combatants,-0.033005206273160725
flopped,-0.033009682540245965
potion,-0.033010173329172512
napped,-0.033017006279166816
whents,-0.033020510967375988
confidence,-0.033024172685815548
exchange,-0.033056626195460487
unchain,-0.033061409876227667
dallas,-0.033062179072201929
snores,-0.033070073792824138
pleasures,-0.033080889531075658
fireflies,-0.033093283210239799
cart,-0.033097715122700225
seamen,-0.033112114568530283
weapon,-0.033142826047594103
mushroom,-0.033147723540665391
ragmans,-0.033165477658541755
leeched,-0.033175499839323774
ollo,-0.033176140493375243
mused,-0.033196082421869402
besieged,-0.033197155393192221
pillar,-0.033198247249873233
rustling,-0.033204992253440639
cramp,-0.033233032671411658
precise,-0.033241351962129205
squirming,-0.033243971732004884
damnable,-0.033255579085141242
contempt,-0.03326233048559963
haigh,-0.033264080381900388
scarce,-0.033266698310802423
canter,-0.03327020618221798
callus,-0.03327931290925755
stepstones,-0.033281971172987722
alleys,-0.033288452516270953
shops,-0.033301629734603294
chuckling,-0.033306868040669645
boon,-0.033319734137514545
pitied,-0.03333456711350137
terro,-0.033344851495818527
someones,-0.033389565499259172
profit,-0.033391539119305147
yearns,-0.033410701702273435
speaking,-0.033424804039971202
decline,-0.033444178236983396
vhagar,-0.033458243988102584
sterncastle,-0.033490564174401535
axehead,-0.033499710822289502
maggots,-0.033514387784594896
balding,-0.033518632737664728
pronged,-0.033543668234429842
uneasily,-0.033553367095337044
hummed,-0.033558501631875938
jhogo,-0.033559602128930652
unafraid,-0.033577551487782409
wrestled,-0.033582029216257012
divided,-0.033601535322110479
oarsman,-0.03360192883802187
lock,-0.033615827886065791
quarter,-0.033624255636405878
poised,-0.033637357352222966
drogos,-0.03366575016428331
presumed,-0.033676100665654456
leon,-0.033685020900904618
hero,-0.033687014532235007
dyed,-0.033714288728290846
crawled,-0.033721554896227732
false,-0.033722803690203307
shaken,-0.033730592926991369
marshaling,-0.033738805325472764
happened,-0.033751220806724651
solace,-0.033754519848601963
brightwater,-0.033767234963282364
walton,-0.033774900716882952
devil,-0.033779834221375662
gooseprickles,-0.03378178422202973
expose,-0.033782732190231896
flaring,-0.033795363590120413
brune,-0.033806489034340768
survivors,-0.033813254269858234
babe,-0.0338182246993768
huntress,-0.033820665095618867
healthy,-0.033829591179991514
spoiled,-0.033830219804181334
voyage,-0.033831230298233109
tension,-0.033845072053734312
jinglebell,-0.033845340875115607
attle,-0.033863869147318704
choking,-0.033875453504131112
sinister,-0.033892783102642043
waynwoods,-0.033894874557330978
uncertain,-0.033905546817091542
slapping,-0.033923183849137409
torches,-0.033927544311347271
melee,-0.033937052740022011
prickle,-0.033943232085170832
scrub,-0.033950217121967927
blackberry,-0.033953238762904146
paler,-0.033957954087370186
office,-0.033960773155110549
figurehead,-0.033991272461954707
shapeless,-0.033993025724271327
presenting,-0.034009967652943639
caron,-0.034014106715278172
piebald,-0.034019186037001874
lid,-0.034031880223293148
crazed,-0.034052299831119119
tallhart,-0.034056161318997441
reward,-0.034063190602029315
dense,-0.034079325346129438
godric,-0.03408524124427259
hares,-0.034093079458906099
defensive,-0.034095316417656875
tiller,-0.034095747281712822
dareons,-0.034096026861709171
powder,-0.03410207740742649
unsteady,-0.034105883452104135
doublet,-0.034143783077080811
prick,-0.034144359289143139
grips,-0.034152195124973951
drinks,-0.034155079520098643
anguish,-0.034155581374933019
tarred,-0.034160826235275984
tea,-0.034174389095143039
sisters,-0.034185245535945777
looming,-0.034187676486947441
field,-0.034189932298123345
da,-0.034201795211963551
ascended,-0.034212682960567162
flowering,-0.034224132304427272
seriously,-0.034228565525188367
snout,-0.034256148584396962
remote,-0.034275569666072987
roughspun,-0.034276774816692668
whim,-0.034281363877895411
fishfoot,-0.034282698468865322
wished,-0.03431736688625317
dolf,-0.034328031943206182
flood,-0.034330563729880866
events,-0.034332893589976939
crackclaw,-0.034339665439883552
reasons,-0.034353677482178019
meadows,-0.034356401113898052
nightly,-0.034356587543714727
oils,-0.034358240708344562
acolyte,-0.034377266655181565
jealous,-0.034387379485267683
appetites,-0.03440389150542543
marking,-0.03440792837860257
vigil,-0.034416728898173425
marlon,-0.034421063430062286
twitching,-0.034428023542707048
remarkably,-0.034430902190315749
longsword,-0.034432257303082608
untouched,-0.034444101381769794
committed,-0.034448478551741518
andal,-0.034461159486228798
carcasses,-0.034469204758395579
books,-0.034474602487029507
fealty,-0.034489121691273113
fastened,-0.034491224527273968
kinder,-0.03452580728552701
trumpets,-0.034526630565821129
griff,-0.034531734375015173
splitting,-0.034534612636705091
handled,-0.034536731786478342
yohns,-0.03454159083479047
squealing,-0.034544761589685655
dozing,-0.034569612754846907
thatch,-0.034571628184870085
horrors,-0.034634553389901401
heavens,-0.034659824799284762
aspect,-0.034683154306823082
osfryd,-0.034689821637612174
boards,-0.034690406670737105
fiddles,-0.034699019892609755
pupil,-0.034699099110645157
needle,-0.034707019246113351
joy,-0.034722114288729428
moisture,-0.034725690712464334
grandison,-0.034727587582741241
balls,-0.034729165755826755
pages,-0.034741742089340701
dusky,-0.034747585904302367
beginnings,-0.034749773116143787
buttery,-0.034763482104670729
bowled,-0.034764312652146682
forbade,-0.03479310885221315
adventures,-0.034810227983280304
cobblestones,-0.03481058656616471
jerk,-0.034815626712476899
shambled,-0.034841612160697033
brax,-0.034868255976222416
leo,-0.034900889724816045
push,-0.034907455537339899
attract,-0.034909739983254209
raping,-0.034911389334996136
fitted,-0.034912329644392122
grassy,-0.034915109638367144
icicles,-0.034918336154161039
viper,-0.034929487530661912
cheering,-0.034943901599431643
farlen,-0.034946163075797156
porther,-0.034962673661644093
believes,-0.03496317323679439
threadbare,-0.034973023475293852
stalker,-0.034978449294105443
splendor,-0.035008958375174287
scowls,-0.035026218487133422
lies,-0.0350427549898766
salladhor,-0.035055428917237501
possibly,-0.035058498735223396
earnest,-0.035066145302270715
assemble,-0.035075043120060004
weaving,-0.035078098171281907
hysterical,-0.035079164021602459
prints,-0.035091426131762526
blanketed,-0.035097263923498712
tighter,-0.035099624519880794
dreaming,-0.035115267727648003
gliding,-0.035130056851528514
auction,-0.035137166809091049
myas,-0.035140110321863691
wifes,-0.03514490015022978
fluttering,-0.035155798673147109
hullens,-0.035164046108683886
doran,-0.035164329236075896
surviving,-0.035168978247501884
fountains,-0.035171502674860335
pelt,-0.035192442559321115
milady,-0.035222517178754111
weary,-0.035227029068742151
smashing,-0.035228656883296044
kettles,-0.035233830251202219
huntsmen,-0.035246013310574885
melons,-0.035246965889938447
ha,-0.035274822608015857
astapor,-0.035277222275984857
hotah,-0.035278198913502652
highgarden,-0.035282869409084323
serpents,-0.035323068585419039
copper,-0.035331982625064387
suit,-0.03533507201529916
legged,-0.035342476485922009
chestnut,-0.035343046402284736
wilder,-0.035343539568186907
devotion,-0.035375563367373908
aware,-0.035379505826997296
yellowed,-0.035386105297845236
dale,-0.035406432330380024
ornament,-0.035407721085611514
mastered,-0.035411795061844296
hardbread,-0.035418735304670608
maslyn,-0.03544661822217357
tongs,-0.035456857109633415
binding,-0.035460429684187715
strongest,-0.035463196561229891
evil,-0.035488917299437449
lue,-0.035523085270695851
cobblecat,-0.035553020661386478
roro,-0.035553020661386478
berics,-0.03555515906296746
lastly,-0.035563154543326696
mott,-0.035567700269019932
hildren,-0.035569860291387409
marshal,-0.035571508578702608
feasts,-0.035573096865060994
risen,-0.035580664763659398
locks,-0.035580841806384648
properties,-0.035605465293019278
absorbed,-0.035616523456796598
weighing,-0.035620934027887977
clash,-0.03563551013190927
rum,-0.035645830488021585
socket,-0.035652795846692745
loading,-0.035662447370147093
creeping,-0.035670800896271448
greatsword,-0.035672810026363855
charging,-0.035676184515606314
famed,-0.035677116999763572
bites,-0.035693517144242987
smuggling,-0.035707343491408264
faltered,-0.035726196849645495
leafy,-0.035728185782946703
blessed,-0.035741995612928942
accomplished,-0.035749248999871426
sadder,-0.03575138225526895
feed,-0.035761167381179973
spilling,-0.035797048876920534
soundlessly,-0.035820354556892767
lacks,-0.035843931511250302
foam,-0.035861543484697174
sparrows,-0.035862153345403741
aunts,-0.035863451231179566
oiled,-0.035871395365642003
unlike,-0.035874513981757436
morgan,-0.03588883260722206
merchant,-0.035891581523459386
shortened,-0.035894610498095586
jape,-0.035901908213355684
messenger,-0.035920315756576046
kissing,-0.035922502735996245
thickened,-0.035929134274622111
champion,-0.035946239335559238
darkness,-0.035962045168625237
slaughtering,-0.035965858868894585
seneschal,-0.035976411122972028
burgundy,-0.035989927040904063
robar,-0.03600599929099433
greensick,-0.036021580113921779
flinging,-0.036034109207762503
wonder,-0.036043094959874608
drunkards,-0.036043224111099267
rotten,-0.036095649339910892
gerion,-0.036102746666023464
store,-0.036103920313267875
headwaters,-0.036142412346817573
jugglers,-0.036159081773174465
frenya,-0.036164607931464858
whirling,-0.036194897310315569
squirrels,-0.036198576205590333
rumble,-0.036207225474533596
stubbly,-0.036216595329690543
alleras,-0.036227212963662353
travelers,-0.036239503661852857
spill,-0.036244253426690839
tightened,-0.036250109785031147
betrothed,-0.036267194721211968
sorrow,-0.036294566159124658
ko,-0.036300638237152474
dwell,-0.036312660528896021
loss,-0.036314013485149441
duur,-0.036315652982801913
cushions,-0.036325045671019726
slashed,-0.036335200778997087
slowing,-0.036336254129577895
waycastle,-0.036344520449357702
palaces,-0.036345828640650578
imry,-0.036364330910354722
cloaks,-0.036374811747057145
chests,-0.036384835745377896
wealth,-0.036392059553887642
daemon,-0.036408976387885816
kennelmaster,-0.036411335272368173
appointment,-0.036425526348957897
safer,-0.036458298878048037
trant,-0.036465984652478203
answering,-0.036490522919103534
quickened,-0.036492318247673287
generous,-0.036493649628101879
darling,-0.036502086712314627
raw,-0.036503270806716726
davoss,-0.036504516672909097
course,-0.036509685131466754
sinks,-0.036514533401278491
spoiling,-0.036530903012887188
darrys,-0.036532810882052291
filthy,-0.036563490949664976
daughters,-0.03656416046962177
ironman,-0.036568419556195428
fieldhands,-0.036575633010856805
aelor,-0.036577210757689639
unwary,-0.036580680894008767
quaithe,-0.036587515853118209
woe,-0.036588256485689509
hurrying,-0.036608882081547507
qezza,-0.036617257653562094
slithered,-0.036621471080404602
crasters,-0.036621725330123187
impoverished,-0.036646481040076909
wode,-0.036661693296677143
wordless,-0.036661981621566031
madder,-0.036677137937722787
colorless,-0.036677632456761325
cheat,-0.036678797760720097
manhood,-0.036705088281303505
lame,-0.036723766567336488
regardless,-0.036734470186357338
dough,-0.036735317672308969
guyard,-0.036744491173692814
ehind,-0.036757346321874856
spearhead,-0.036758010214155284
groves,-0.036764578405722483
thicker,-0.036769397263282391
vines,-0.036796171983221646
chayle,-0.036802082341275397
tokar,-0.03682282510998084
chiswyck,-0.03685357646233272
reznak,-0.036855000457990436
anchored,-0.036863706843215813
shutters,-0.036867078753110682
awry,-0.036867092773875794
tarth,-0.036911369824004323
hounded,-0.036927485510410245
sucked,-0.036928770535579039
mathis,-0.036938687756355497
maz,-0.03694600166976468
pouch,-0.036949385706805754
aeryss,-0.036957952844029383
dwelt,-0.036966858185585628
spoonful,-0.036971943723619449
sprawl,-0.036983714808067059
decks,-0.036985047075620392
dagmers,-0.036990682584664578
owner,-0.036990743690777955
regard,-0.037007515661743103
yanking,-0.037011230837015671
backhand,-0.037018412035465867
magics,-0.037036234448377399
rule,-0.037036956585933756
elms,-0.037040403702269895
privacy,-0.03707793376508961
elder,-0.037105945672811759
scalding,-0.037108378130452487
pious,-0.037117146543775036
shade,-0.037125734124997443
craned,-0.037125901238080905
lothor,-0.037166401390108961
dirt,-0.037171203655194537
stot,-0.03720231063097712
ghouls,-0.037242968227628237
assured,-0.037246337886711327
massive,-0.037265247540004751
captor,-0.037279029609155016
sliced,-0.037286564275603146
choked,-0.037304983029721558
tankards,-0.037312991185496608
petulant,-0.037328836591916444
voices,-0.037354535084345317
ashore,-0.037368513642655816
wheel,-0.037378912294769452
blackest,-0.037430087656712241
bearing,-0.037433084563704089
jojens,-0.037462498167909711
submerged,-0.03746319531886376
repute,-0.03749528088751429
blacker,-0.037503103020915279
needing,-0.037503741596611934
belonged,-0.03751402734222524
ringing,-0.037517454847506487
nibbled,-0.037518918506113955
harridan,-0.037525739310716906
patches,-0.037539686922787301
redwoods,-0.037551943571571759
pathway,-0.037553452061374948
private,-0.037567930500041494
anguished,-0.037582047958188113
intending,-0.03759101332567396
raided,-0.037591961205308583
mychel,-0.037610373091120294
mirri,-0.037613186620846763
gems,-0.037619667823342112
champions,-0.037653701868501019
rises,-0.037654491495125966
stafford,-0.037662824874546488
examine,-0.037670367036067069
beloved,-0.037709541424330362
lodged,-0.037710046539982417
customs,-0.037713194426648999
stranger,-0.037735650878400091
unknown,-0.037737663481270327
upended,-0.037739372674570115
ordeal,-0.037775380015495179
rolfe,-0.037777593248498401
barmen,-0.037800150573796147
follower,-0.037814028491514821
bathhouse,-0.037826596872838701
dealing,-0.037844801365745362
driftwood,-0.037845793108412677
rains,-0.037847928597474351
albino,-0.037851239951279481
hells,-0.037873875338637404
reassured,-0.037886642984674285
accord,-0.037907243167223381
avoided,-0.037913176743932887
demonstrate,-0.037923265326170748
snapping,-0.037927932446781262
musty,-0.037942563946393434
abyss,-0.037956831361233054
horseman,-0.037974329620468657
worm,-0.037991606949644402
dispose,-0.037997171865705531
wheelhouse,-0.038008347019828831
virtue,-0.03801550094393167
scraped,-0.038015910498402167
sniffling,-0.038053246238545953
forgiveness,-0.038063910115058303
interfere,-0.038119446261993505
lazily,-0.038122784180057427
kingspyre,-0.038128219741906194
flux,-0.038133013350759526
staring,-0.038158932766380424
pot,-0.038162765861322293
noose,-0.038166774896303435
dates,-0.038169144984293392
slate,-0.038199268406141247
legions,-0.03820173556867381
punish,-0.03820264889753075
thinly,-0.038209701783955274
dipped,-0.03822146711250126
scour,-0.038242980910807155
leek,-0.038289311575391588
terrace,-0.038294385778996548
oakheart,-0.038297036371835173
daring,-0.03829975882205193
loving,-0.038310742634209888
recede,-0.038313214951316864
lower,-0.038332922564865937
charcoal,-0.038344067141236615
bessa,-0.038352689298594533
scrubbing,-0.038352793311514047
slices,-0.038364670410447305
sparse,-0.038369981390455547
buyers,-0.038377116579238674
touch,-0.038379272212296027
vance,-0.03838144335725073
wolfling,-0.038383297672918329
penrose,-0.038409499193625921
awhile,-0.038424964871695277
seastone,-0.038441007206958755
amuse,-0.038442365836949169
grandfather,-0.038452407603296386
norvos,-0.038470889785310547
drinkers,-0.038482602520421995
bottoms,-0.038483821362864538
rasping,-0.038496808942981964
crakehall,-0.038506785449309182
stapor,-0.038513155971926304
dismayed,-0.038519250076588914
weeses,-0.03852246096059992
rickards,-0.038523620278160184
tigers,-0.038546205691703611
swollen,-0.038562433536667544
droppings,-0.038567764699950144
seek,-0.038582320390680908
fret,-0.038585939909229559
metallic,-0.03859628964268412
haft,-0.03860767470739019
swept,-0.038647202063914823
willingly,-0.03865377970029172
burnished,-0.038655732051929903
speech,-0.038668453856609504
inks,-0.038689562615518237
cailin,-0.038691530505038055
truths,-0.038692005460811113
buckling,-0.038706552298428482
morningstar,-0.038711945779418097
mold,-0.03873276380759854
pycelles,-0.038734107221779626
unmoving,-0.038739091375899148
slavers,-0.038739948448760678
archmaesters,-0.038760669269021455
meeras,-0.038776217692316775
uncomfortably,-0.038815409547106494
hugh,-0.038815951121979983
counseled,-0.038818178059653083
sickle,-0.038819875078339935
blazed,-0.038829985013265567
bodyguard,-0.03887497407289487
lothar,-0.038876245223425455
hating,-0.038887237763910364
dug,-0.038898063804690228
foster,-0.03892320924323741
byrnie,-0.038926914144947415
crone,-0.038937486372794372
depart,-0.038939941767113309
wolfswood,-0.038951773831628858
unanswered,-0.038959027073152748
huts,-0.038963053851505891
forging,-0.038990091941833595
muscle,-0.03899780438018214
donkeys,-0.039024470973417685
explored,-0.039046087883813717
salute,-0.039067140057534963
letting,-0.039118527476413374
windowless,-0.039120455352159939
bang,-0.039129578221603345
hatch,-0.039140014678760271
randon,-0.039157735913505479
bounded,-0.039159215332473359
meraxes,-0.039182081098081412
forgiving,-0.039203492577353068
marwyn,-0.039211511288081834
shackles,-0.039225904362620745
pulling,-0.039227795215273809
stride,-0.039230094658368499
plays,-0.039233291341194763
cley,-0.039246687720017666
cakes,-0.039269430468111433
bend,-0.03928335742349711
comer,-0.039332247493510039
terror,-0.039341070139039785
keys,-0.039364116317557145
sway,-0.039406788529541811
sipped,-0.039443859731782237
port,-0.039457423430842922
faithful,-0.039478579201684183
wolverine,-0.039514184345263756
kingslayer,-0.039534406976763442
lordsport,-0.039535296597297591
shaggas,-0.039549245682432094
suspect,-0.039552702508115253
stapori,-0.039560331964317949
clansmen,-0.039571235453781772
broom,-0.039615274816778345
scrubbed,-0.039618229219276921
abide,-0.039670388237618232
ashara,-0.039696807848339885
titans,-0.039697216701129516
bellied,-0.039734570134497403
qohorik,-0.039744732922242919
flailed,-0.039746233335283522
sad,-0.039755747366245965
dotted,-0.039762700755327882
docks,-0.039765348609841059
edwyn,-0.039766170753602878
longest,-0.039766322291186061
ellaria,-0.039770802656317925
surely,-0.039775965169286304
western,-0.039800281811567528
human,-0.039812945403572067
duly,-0.039848391168664066
missandei,-0.039887250278099376
shore,-0.039888558807732045
scuff,-0.03991289159531268
oshas,-0.039913674694313298
balons,-0.039917344109444829
steadied,-0.039917426209993681
archmaester,-0.039931840629707338
instrument,-0.03995120512632213
yorens,-0.039980653668462124
sawing,-0.039984389422491669
billowing,-0.039990002330249186
qohor,-0.040008184349261559
goodwife,-0.040029236463971746
fuzz,-0.040035248298833287
quorks,-0.040046320323003121
jonquil,-0.040080902681650987
brigands,-0.04010529143256001
catch,-0.040106057525752498
unmolested,-0.04012773746641686
manacles,-0.040135281288754078
childhood,-0.040167412824506872
hornwoods,-0.040167605162079685
pennies,-0.040168732399352945
pleasure,-0.040197729429429022
raff,-0.040203128357913592
cheers,-0.040237035260199949
mocking,-0.040265592945092091
hags,-0.040286407622177604
exquisite,-0.040312410967296791
shambling,-0.040380748839672256
band,-0.040384843831388101
ralf,-0.040412337057162025
pia,-0.040459037003372257
brackens,-0.040474150928226212
bumped,-0.040478626380885369
hiding,-0.040487099475720753
lust,-0.040503438185927949
nursed,-0.040551747412030867
tightly,-0.040566241497879671
nipple,-0.040566588903971475
crab,-0.040600597787315784
check,-0.040601034289268166
juggler,-0.04060777749853061
dock,-0.04061945528446663
sharpening,-0.040623624351798192
play,-0.040628683556980315
rattle,-0.040631138308192476
cloaked,-0.040633865840164041
mummery,-0.040647769836810857
wolfskin,-0.040663272588859885
satisfaction,-0.040672164750257915
helmet,-0.040694046146051585
forbidden,-0.040696171152215854
sweetling,-0.040718329402819511
encountered,-0.040732151203802858
flickering,-0.040766871309134159
mottled,-0.040787927576861616
sob,-0.040793575543648167
switched,-0.040800390262102935
doll,-0.040804864408021752
oldhands,-0.040846329993897076
misliked,-0.040849570263881217
grasped,-0.040854059342911093
courtesy,-0.040854593178015181
gratitude,-0.040857037730436127
hefting,-0.040889584937015673
snake,-0.040910422262657592
straits,-0.040925668511525903
joust,-0.040932087777542606
seawater,-0.040933940623116158
tapestry,-0.040946969070165776
urgently,-0.040984616051792058
branch,-0.041018463714969922
heres,-0.041022255047871936
plans,-0.041050369781764628
crones,-0.041078465888869944
spectators,-0.041092693135544561
prison,-0.041094964212863773
theon,-0.041099395175209927
fleet,-0.041102574933255143
dog,-0.041103710728638498
farmer,-0.041119521777431181
silenced,-0.041152944732685368
willows,-0.041182336674074012
cayn,-0.041192331063876153
mouse,-0.041223180221665434
plowed,-0.041224574142679334
recover,-0.041231523772312526
petyrs,-0.04125774949091135
arry,-0.041282481496196628
wail,-0.041335435294793131
bare,-0.041348886928763373
departed,-0.041351809113790078
dreadful,-0.041364708997146733
tough,-0.041375306699766037
poisoned,-0.041396779153511608
blaze,-0.041399402547411382
cutjack,-0.041400849646137799
wolves,-0.041401747409364309
enfolded,-0.041407710412767855
awaited,-0.041418888524443739
wake,-0.041437525077280393
bean,-0.041451131828503192
preston,-0.041456719466113796
smiling,-0.041458549594262206
serving,-0.041489348100548572
commented,-0.041496269250874948
panic,-0.041503647492846206
adventure,-0.041509438180647049
nightsong,-0.041516907823204885
tying,-0.041531113390288414
peek,-0.041546316769132535
falsehood,-0.041590944047395773
luck,-0.041602968998659777
wars,-0.041612786238750615
bodice,-0.041616811821905131
edmures,-0.041641252040710279
bloodriders,-0.041645296102513954
sipping,-0.041702386788978474
mander,-0.04170406573023356
notch,-0.041706761952517844
bondage,-0.041715200055392539
fog,-0.041749501803460244
wheeling,-0.041765696484854398
koss,-0.041792466565458403
legacy,-0.041803308502078751
myranda,-0.041809531806266995
brick,-0.041814139969801871
cake,-0.041815222628018615
prettier,-0.041816989044329983
danys,-0.041867269795756598
baelors,-0.041896564516874985
revolt,-0.041904003795303096
vardis,-0.041911076453848575
saans,-0.041929686114126612
devouring,-0.041961307995626126
propped,-0.041963032409252095
graces,-0.041964162898975838
smoking,-0.041994790842943802
lemoncloak,-0.042004363042101714
ryman,-0.042054487611738516
corners,-0.04209320965667776
olyvar,-0.042108739991869495
proprietor,-0.042113528381376657
relied,-0.042119286914798194
pinkeye,-0.042126833167875542
strides,-0.042127390794554694
fingerbones,-0.042129226195323721
viserion,-0.042136911607274383
screwed,-0.042139330063247681
meet,-0.042158079566418163
reflection,-0.042197827867945459
vote,-0.042208645607562392
astapori,-0.042217061605245854
ended,-0.042236510859740554
prance,-0.042259056610329727
despairing,-0.042264123218958241
elia,-0.042267941724516825
knocking,-0.04227166572892465
hush,-0.042300347960586314
slap,-0.042311101487407202
refused,-0.042322172854283982
obey,-0.042333518015972384
roslin,-0.042381848526671158
ghis,-0.042383949631675771
loops,-0.042388317934880494
lined,-0.042402601044549432
rosby,-0.042412022539012523
unsmiling,-0.042416243355779794
jason,-0.042418670953722024
serpentine,-0.042424076143680274
movement,-0.042426638057228905
dabbed,-0.042447341014328004
trappings,-0.042448828432512839
warped,-0.042454456459765477
pleasantly,-0.042472812747925852
greendreams,-0.042478864123635704
parried,-0.042488789444479404
pieces,-0.042497427616613098
groat,-0.042500884940851545
greenhands,-0.042513888805115196
bump,-0.042514765004084319
smoothed,-0.042537976649806887
cheesemonger,-0.042547335034952262
courser,-0.042590448549516866
shuddered,-0.042596300824462405
bridge,-0.042627427060088305
parents,-0.042643178507721285
nicely,-0.042699644019794168
revenge,-0.042711491054396651
pain,-0.042719739785962788
yelled,-0.042728835239293259
musicians,-0.042748824400709234
misshapen,-0.042757374694014777
happier,-0.042759622332141388
horselords,-0.04276413062525164
gerold,-0.042772334606217398
sphinx,-0.042773394991274277
clenched,-0.042774570516871342
bale,-0.042780023749055429
stopper,-0.042787511115620798
sang,-0.042789361535639836
willem,-0.042822986456862729
orphan,-0.042833237549134769
sorrows,-0.042836627658612077
mildly,-0.042858369325405835
darting,-0.042883952848945708
willis,-0.042884605149596466
grieves,-0.042890307482599921
impatiently,-0.042920853678804168
qartheen,-0.042921542900273203
knowledge,-0.042924866938776972
bait,-0.042959468688271642
eunuchs,-0.042965290485078328
burly,-0.042985672370970694
lackwood,-0.04300482873971935
wisely,-0.04305030402244249
filth,-0.043059515468059938
scolded,-0.043076440566961832
disturbing,-0.043105398222785973
jousting,-0.043109837005620572
cries,-0.043110296237343415
chair,-0.043115156101599807
novices,-0.043116683189042992
gullet,-0.043153135996648689
examined,-0.043165246125647899
future,-0.043179930516772047
stock,-0.043180946419768412
speaks,-0.043198386345476944
mord,-0.043210061019984786
glumly,-0.043218246207819444
serwyn,-0.043223555049338128
alon,-0.043223802757105342
stopping,-0.04323673062506022
quhuru,-0.043244364099985985
veered,-0.043247484741499038
theomore,-0.043257742890789402
confession,-0.04327104041534631
afterward,-0.043287660970785256
kenning,-0.043289593083706085
mens,-0.043290595470010337
crossing,-0.043301157724673245
resting,-0.043308047618463158
lucan,-0.043399016600643221
upside,-0.043400099013560942
snorting,-0.043428767658925609
striking,-0.043433146860557707
dashed,-0.04344189640408775
pier,-0.043451893786890447
tomb,-0.04345500853848433
yohn,-0.043462508984567293
protector,-0.043476655171310455
bay,-0.043492434223882666
andals,-0.043492709383145964
invited,-0.043503103448772625
crowds,-0.043504222496292683
ronnel,-0.043529019056711971
farlens,-0.043531872195181703
ease,-0.043534641304278511
burst,-0.043562991389080333
rocky,-0.043608134945117817
alehouses,-0.04363090802502155
victory,-0.043643899689310699
perfume,-0.04365814840228982
departing,-0.043666111991735153
wry,-0.043671447178743036
wylis,-0.043691762214451257
stricken,-0.04372216006670919
gales,-0.043747844968522985
wriggled,-0.043753430948830024
courtyard,-0.043764196091954963
crinkled,-0.043767654091211076
stall,-0.043774302188507044
acres,-0.043807169377346876
crime,-0.0438214886692238
tangles,-0.043824301283928078
manse,-0.043843160429312522
sly,-0.043844808795226328
bravely,-0.043868789408824771
royces,-0.043872679964269821
thirsty,-0.043880070256774491
brewhouse,-0.043881564991623261
wing,-0.043886321509297263
lobstered,-0.043892389820447873
wishing,-0.043904052691357442
soap,-0.043904128195381226
novice,-0.043921305248980108
shaft,-0.043935656367522558
wolfskins,-0.043986555739826676
rushes,-0.044017376107487516
trenchers,-0.044017769419270367
baker,-0.044050075734791722
protecting,-0.044053322218602489
difference,-0.044082776283811485
glowed,-0.044088193661861015
straps,-0.044100726087125716
swaying,-0.044115294874219467
figure,-0.044140153450012834
chase,-0.044170504186394816
plaza,-0.044187315173828283
tysha,-0.044208557852058662
sandals,-0.044215297265236639
tinkling,-0.044223046814277814
sins,-0.044253105037085488
shouts,-0.044266674895893372
flecked,-0.044288572601228496
attention,-0.044307049069173321
lace,-0.044310862036579357
racken,-0.044339467584948659
