feature,weight
bags,-0.015983470108061039
baskets,-0.015989394654878246
matters,-0.015993495869488644
rykker,-0.01600009960030372
doreah,-0.01600716355718778
dale,-0.016009137653190814
slanted,-0.016011206699542563
sup,-0.016011984833306653
clattering,-0.016013433353448122
bending,-0.016013806014287962
robar,-0.016018063737170032
boils,-0.016018599924878481
stain,-0.016024021814137757
favors,-0.016030580910375628
latest,-0.016031664179990801
northeast,-0.016035431981505321
hate,-0.016043416139190234
egon,-0.016046381612418406
pennies,-0.016049539692903965
comforts,-0.016052182815516756
tendrils,-0.016055881379894704
wending,-0.016058788787329963
ygrittes,-0.016061627437878694
wander,-0.016066511293684915
nestor,-0.016073297012938931
grieve,-0.016085073960296327
adventure,-0.016099570894761283
xaro,-0.016105067431194584
implacable,-0.016118263511486586
talks,-0.016127791109026013
forefinger,-0.016128263776479072
goodwife,-0.016129092104165948
mournful,-0.016134661488372976
dinted,-0.01613582750491882
scraps,-0.016138275187941309
hurrying,-0.016151708556796297
cinders,-0.016154137260730828
teased,-0.016159188522488141
aged,-0.016164515412338487
instructed,-0.01616857306825889
baying,-0.01617483676184522
littered,-0.016182847200260975
rebel,-0.016189698650499688
spices,-0.01619656785048143
paper,-0.016197810463877225
dishonor,-0.016210503287932717
sorrow,-0.016211604684592967
peasant,-0.016213164284908484
swelling,-0.016213394900000955
therns,-0.016215004613420271
riddle,-0.016222369781673334
balk,-0.016222823155248388
jarman,-0.016223814851319674
silly,-0.01623087830991736
chiswyck,-0.016232649709069437
naming,-0.016244518850102058
series,-0.016246646637698821
resume,-0.016249104163600592
liars,-0.016252660333555276
tumble,-0.016255119111237195
kettleblacks,-0.016257285505257735
flowering,-0.016257975524752305
raventree,-0.016261143421777029
dogshead,-0.016266011872595691
branches,-0.016266766382183582
remaining,-0.016267758482277326
envoys,-0.016270613617381902
shells,-0.016272222668706905
qartheen,-0.016272615983843223
brusque,-0.016274604251195892
morn,-0.016275424773160914
weigh,-0.016282337478371024
grunting,-0.016283213603271667
forlorn,-0.016290015313443817
customary,-0.016294650055886022
plead,-0.016304410558163229
queerly,-0.016309584364204058
devoured,-0.016312973630529276
sewing,-0.016316381239247481
steffon,-0.016325430765797743
stringy,-0.016326166346396647
buckwell,-0.016346078235371621
portly,-0.016346995944525308
jousting,-0.016348884454022147
humor,-0.016351562911173373
farewells,-0.016351934129224185
bathhouse,-0.016352407130867882
buying,-0.016358015415040058
desolate,-0.016361778384632677
marked,-0.016367571903181506
brood,-0.01637685895222514
fingertips,-0.016379404387169436
particular,-0.016387420252994226
manage,-0.016397526294463709
wiry,-0.016405529544462789
nasty,-0.016408344563571924
skahaz,-0.016408740923238786
curl,-0.016419761368722328
dented,-0.0164226372061839
cavern,-0.016433056601607408
shirts,-0.016438080440686825
brute,-0.016438822480727207
lessons,-0.016439353165092332
scattering,-0.01644604053521001
swell,-0.016448671940728733
knighted,-0.016462375212030027
whitetree,-0.016466371964396931
payment,-0.016474987756688896
unhorsed,-0.01650298335865126
briskly,-0.016503080192701972
pained,-0.016509601937146231
pickled,-0.016510769905282715
apples,-0.016514024199958812
strongboar,-0.016518506433070974
yellowed,-0.016531913108731634
mag,-0.016532276221006146
magnificent,-0.016533325133389717
scalding,-0.016535929045941034
noseless,-0.016538661679655953
emerald,-0.016540087318211952
softened,-0.016541298157506143
sport,-0.016545977828233922
qhorins,-0.016546609078028962
triumph,-0.01655860356655928
fabled,-0.016558978279080067
swirl,-0.016572567002359494
swallowing,-0.016581262444197262
treasure,-0.016603743252399845
fragrant,-0.016606891498281033
firm,-0.016626548351444243
sap,-0.016658277610810655
kingsmoot,-0.016669715094266291
strained,-0.016669975937375139
hare,-0.016670710250624575
loaves,-0.01667352127701845
wheeling,-0.016674169361994617
figurehead,-0.016680291466027619
rickards,-0.016691906654464888
cradled,-0.016697078232597595
whitebeard,-0.016707161010506885
godly,-0.016731356611094109
lists,-0.016731401394586058
cripples,-0.016738335833310389
gauntlets,-0.016741474763592203
peppers,-0.016745610158259455
dealt,-0.016750157323091291
mate,-0.016752592371350648
ranks,-0.016752948036975617
sings,-0.016755028447323145
picture,-0.016770987086448405
approval,-0.01677157221981743
lingered,-0.01677440268938821
shortsword,-0.016775311149789668
squirrels,-0.016779439351123051
prick,-0.016780629563618539
replace,-0.016781021041833891
waif,-0.016782104095059161
groaning,-0.016791546239995233
chilled,-0.016796779678162399
reborn,-0.01679982453460644
cupbearer,-0.016812572876971878
abashed,-0.016830674292553496
plaza,-0.016838441728927324
arstan,-0.016838793294024726
rippled,-0.016846128591681768
haunches,-0.016847463668245698
necessary,-0.016849880537580311
glittering,-0.016853185242279196
comfort,-0.016854029586821476
peoples,-0.01685447074406686
gained,-0.016854490490254601
gnawed,-0.016856407207274951
tommens,-0.016859585222819429
worshiped,-0.016863033679676436
crops,-0.016865800648838362
symon,-0.016877194887612801
whinny,-0.016879795208449639
maegor,-0.016884349148995753
restored,-0.01688534205035758
lovers,-0.016887579891635005
crannogman,-0.016887877276748512
whirling,-0.016890557465223461
appeal,-0.016895740370043259
striking,-0.016896054677595997
sacks,-0.016903781907453092
nests,-0.016910814937670528
underground,-0.016914914936059223
stroking,-0.016918321026629945
pitchfork,-0.016920721313224744
fountain,-0.016924674558893724
betrothal,-0.016926466985480518
walkers,-0.016926474661891011
pursed,-0.016933420470167406
terribly,-0.016934223117488888
disturbing,-0.016934426816157883
roofed,-0.016938482261357041
echo,-0.016944199300395424
waymar,-0.016949996923775749
cellador,-0.016954938367414039
forces,-0.016966566192633068
pigeon,-0.01697275687545495
erected,-0.016973726729298033
edric,-0.01697812516796145
serpent,-0.016980026841644486
haunted,-0.01698682467838435
skies,-0.016999335685129173
creaked,-0.017003675948248177
added,-0.017019404040909913
mander,-0.017019496427023353
scene,-0.017019881407214246
toll,-0.017024128140115578
flinched,-0.017027398418928329
measure,-0.017037420640542537
settled,-0.017049091701846028
mikkens,-0.017054647483265611
inward,-0.017062473630253001
disappointment,-0.017071785114073298
missandei,-0.017072718643634348
colossal,-0.017072831553555368
wicker,-0.01708245353388349
tattooed,-0.01708283618393848
weaker,-0.017084523098882119
challenge,-0.0170895643512715
bael,-0.017090126857931244
flank,-0.017093002124990354
reigned,-0.017095427692893878
member,-0.017098012309068281
crusty,-0.01709956763964349
ushered,-0.017114776596308154
raked,-0.01711703262918406
rutted,-0.017118251257580153
oak,-0.017128669082261953
reign,-0.017128692410602553
chimney,-0.017131737075486118
channel,-0.017138773174709056
twisty,-0.017141969418173423
companies,-0.017145197636602445
desert,-0.017147400298672143
awash,-0.017148974451592938
feathered,-0.017150572105913219
ringwall,-0.017151809191063266
cheer,-0.017153485941331828
croaked,-0.017154088330993505
grasp,-0.017155636760340581
olives,-0.017170330449013425
urswyck,-0.01717520943294007
xhondo,-0.017183651628675418
study,-0.017187132429384522
annoyance,-0.017189150755421226
yandry,-0.017191525591698203
urge,-0.017199381149169257
stricken,-0.017202765467426665
appetite,-0.017224860625490852
hoof,-0.017249365116019478
fanned,-0.017250137488576067
pyramid,-0.017256482855776741
corners,-0.017261350550019004
gallows,-0.017262099313271714
hornfoot,-0.017265881379417914
whiff,-0.017267921664789247
traveling,-0.017269902181628705
version,-0.01727789293253185
clubs,-0.017278390926458047
thundered,-0.017284891933811764
coldhands,-0.017290393068685215
lied,-0.01729119330061455
ottyn,-0.01729656801654101
threatening,-0.017309785177061832
firstborn,-0.017311316496238342
brass,-0.017318988726704353
dour,-0.017321903313593696
separate,-0.017326156099406208
tug,-0.01733470738351341
chariots,-0.017345014741626683
stokeworth,-0.017346243010962593
blocks,-0.017347028404138119
skirt,-0.017349232127973308
melee,-0.017349576427181507
braver,-0.01735586848299998
galleas,-0.017367828575312036
riverruns,-0.017370947679064511
lend,-0.01738402086844585
lurched,-0.017388537559280312
scum,-0.017398042463026307
winters,-0.017398745496960449
fade,-0.017400090836684683
hearing,-0.017400882853455524
fawn,-0.017404092881854166
bulls,-0.017404970726088393
grapes,-0.017419550609116471
onions,-0.017426113436081254
hoarfrost,-0.017454071249069652
promise,-0.017456123864889549
surprise,-0.017458342131393592
funeral,-0.017463436464262044
fickle,-0.017471425453378729
shavepate,-0.017472876583015873
ghiscari,-0.017476138550963569
worried,-0.017481960363369586
tallow,-0.017492479797485572
supported,-0.01749764120314885
abide,-0.017505065048682666
prowess,-0.017525592256107683
scornfully,-0.017536874099292377
baggage,-0.017547411397590789
mooton,-0.017548619098448504
tilted,-0.017548828045078749
gendrys,-0.017551536835744307
uneasily,-0.017558233576624047
chataya,-0.017566441152589939
chorus,-0.017568111877566867
jeweled,-0.017574984408992637
longspear,-0.017578330805676601
pelts,-0.017587108052805348
greyscale,-0.017590922748412615
yollo,-0.017594215809486839
donkey,-0.017598834402782138
warlocks,-0.017599325435487024
cushions,-0.017600138965883989
wrench,-0.017600171827558589
garlic,-0.017603957149232245
fare,-0.017609568242391967
screaming,-0.017610945443456736
oakheart,-0.017613611516540766
seeds,-0.017632484397628313
canal,-0.017642405719904448
sweaty,-0.017644332270802258
moren,-0.017648483286074976
lid,-0.01766048591898748
yunkish,-0.017664114153329309
aback,-0.017666296730273482
demand,-0.017672245035255225
pearls,-0.017681873289136125
darrys,-0.017688226953074215
blackness,-0.017689050940892653
guest,-0.01768918751388528
etched,-0.017701778136785116
betha,-0.01770922194454649
seventy,-0.01771276604037815
patrols,-0.017716239427843096
gulp,-0.017718492536496211
riverfront,-0.017734789782779953
canals,-0.017749155133119247
galloping,-0.017752345247779112
supply,-0.017755100018243066
creeping,-0.017756215352517597
explain,-0.017761883241062766
split,-0.017778826327174264
rhaenys,-0.017783752828916043
puddle,-0.017785682878654559
brandons,-0.017794064542543484
flying,-0.017794793113666194
truths,-0.017795547716439982
evidence,-0.017800606383873478
tiger,-0.017804770592386703
wield,-0.017808369709700397
ersei,-0.017815668894450753
wasn,-0.017823873059615518
cheerful,-0.01782461551981877
lumbered,-0.01782523241838338
traded,-0.01782690756047265
glared,-0.017828805385309367
acorns,-0.017829352312669775
nuts,-0.017833642345962058
hulls,-0.017836030057399456
duty,-0.017837514495734438
rocked,-0.017837546072636535
greeting,-0.017850285776238109
scrolls,-0.017850764046093353
await,-0.017852557304651167
seats,-0.01785436563725044
bandage,-0.017859127109190954
tarts,-0.017867490953173547
maegi,-0.017873633669822572
pentoshi,-0.017873943187660668
liking,-0.01787433395686424
knot,-0.017874474080335663
contents,-0.017879266121000152
covering,-0.017879807580008032
hates,-0.017884298361705527
murky,-0.017894357332878145
morningstar,-0.017895017557607053
plucked,-0.017895052030995971
slippery,-0.01789661157597754
blackfish,-0.017905566917718219
crackle,-0.017915902438069346
smaller,-0.017924860927552348
handmaids,-0.017926717911481118
state,-0.017931460694894021
greenbeard,-0.017931693891341274
olyvar,-0.017940923691480617
foothills,-0.017947351715637657
kicking,-0.017957312833877474
lancels,-0.017959384650990017
scary,-0.017960995780957931
locked,-0.017966496836411123
nameless,-0.017968861579974044
greens,-0.017972636186449197
ryger,-0.01797442602401832
snot,-0.017978018585578931
explained,-0.017978660736668865
tune,-0.017988356047618562
smoothed,-0.01799080038165863
wry,-0.017999139977397469
balerion,-0.018000102882585304
thicker,-0.018001325368557641
smugglers,-0.018010452422418832
bandages,-0.018017056943561316
riverbank,-0.018017114058422969
onyx,-0.018020574052758358
ridges,-0.018022659910870219
cities,-0.018027849701594649
dropping,-0.018033815953381022
movement,-0.01804248433535242
murderer,-0.018042927699960389
hosters,-0.018043006839202368
redwynes,-0.018043786209725302
ploy,-0.018045476186758006
prettier,-0.01806167909437105
acolytes,-0.018062228289889914
issue,-0.018067858616886624
dismissed,-0.018070179357280395
panting,-0.018084413889256905
manned,-0.018084620925844685
dire,-0.018099099872042692
fetters,-0.018110567733664668
skinning,-0.018135892771251536
ledge,-0.018139945304542611
cling,-0.018144716494603082
upraised,-0.018148982120625604
politely,-0.01815810544934239
glimmering,-0.018162095059173929
herds,-0.018211411851042646
slashed,-0.01823233307742804
chimneys,-0.018233199878832748
receive,-0.018235186141802962
freckled,-0.018243873131425687
flanks,-0.018244849566921777
upward,-0.018269873569265248
exploded,-0.018270448638115829
sunburst,-0.018271364013388341
mentioned,-0.018283860916562741
healer,-0.01832471630490521
stopping,-0.018327530734907841
art,-0.018333884937336238
hesitate,-0.018337226439825969
self,-0.018340532581916237
mop,-0.018343830981885044
gruff,-0.018345086521005877
cares,-0.018347031652216714
declare,-0.018348457974048552
brooded,-0.018367777417903394
spitting,-0.01837073985476953
potion,-0.018373758811765974
halted,-0.018386705660649993
crested,-0.018392070936314241
gaolers,-0.018397816269618953
passes,-0.018405810944934223
owl,-0.018407466104191594
dashed,-0.01840927901532596
alebelly,-0.01841082205618795
beams,-0.018410903521394659
control,-0.018414739969890324
danys,-0.01841484436049504
bran,-0.018419961341113272
scorn,-0.018420781619200764
defense,-0.018420968622418803
ghastly,-0.018422735620565282
heh,-0.01842780141290656
looped,-0.018428337175755927
bronns,-0.01843050257995155
matched,-0.018431869218405911
ordinary,-0.018436692929635845
traders,-0.018455556118819754
trace,-0.018457176979853634
bellows,-0.018462935473675092
offend,-0.018466856802306589
fertile,-0.018471316625495112
offers,-0.01847898608744301
lemore,-0.018488929782235659
poison,-0.018495455685415912
armory,-0.018509275516357268
stiff,-0.018512608731016532
starts,-0.018514437568375907
spoken,-0.018515663573450164
pleases,-0.018528415256660356
shadowcats,-0.018529807267569823
feverish,-0.018532157935260481
leech,-0.018539640640728029
bundled,-0.018557335017926804
tourneys,-0.018557671597320736
sunspear,-0.01856079527973821
provide,-0.018562079768994617
efforts,-0.01856296106238833
mors,-0.018565202890412198
hop,-0.018567714556374348
halder,-0.018579641487273653
coughing,-0.018584250273658023
lighting,-0.01860526901074961
tries,-0.018609486565691918
quentyn,-0.018611740204616735
liar,-0.018618388339301059
breastplate,-0.018622916183780786
drunken,-0.018626940218332867
dothrak,-0.018629383568741657
wards,-0.018639062717787931
hugor,-0.018642965364931013
gems,-0.018649945118454997
forcing,-0.018650928934904078
alysanne,-0.018654508995055726
moves,-0.018658920896697025
hooves,-0.018663010786029006
failure,-0.018668439088573078
overgrown,-0.018671154549268723
trunks,-0.018671286157716085
strongest,-0.018673804703928557
tossing,-0.018691590438984988
eyebrow,-0.018692222155429893
darkening,-0.018692456178357332
party,-0.018698753266984565
patiently,-0.018703580811830382
accepted,-0.018706473239294894
lucas,-0.018711289303758857
orell,-0.018716906867194363
bands,-0.018722264578186296
coz,-0.018724708072682488
flower,-0.018730344635720618
box,-0.018733621203250988
rub,-0.018748721718935824
cinnamon,-0.018749364477107337
kills,-0.018752306508151594
treasons,-0.018759579845137726
vyman,-0.018770384558522597
raynald,-0.018772289239272908
plow,-0.018785932460114299
lowborn,-0.018790084707908664
gulltown,-0.018791332747704496
unyielding,-0.018795478426827092
peasants,-0.018799827495030175
monster,-0.018800470368557816
puffed,-0.018805887161379056
flicker,-0.018806370034932178
needing,-0.018810040238589822
prophecy,-0.0188135732356744
greathelm,-0.018819096753664201
cropped,-0.018825274212882014
games,-0.01883236673217226
mathis,-0.018833548259291878
scurrying,-0.018841806386734061
sixth,-0.018844400506929777
eels,-0.018849682474680388
wizards,-0.01885151337431756
sparrows,-0.018856817277736061
bawdy,-0.0188645724948832
tapestries,-0.018866826702599409
stallions,-0.018879292096239769
ribbons,-0.018910866595760849
consumed,-0.018915022116912178
title,-0.018919341441540744
convinced,-0.018921497506953083
falcon,-0.018931765833998235
bandaged,-0.018938916644709914
reported,-0.018941605727029819
troubled,-0.018949933754102762
aloud,-0.018964284675971665
host,-0.018969069623360993
thinner,-0.018974677142993772
uglier,-0.018986328999235011
obvious,-0.018991270546087659
rakharo,-0.019007484962496931
pounded,-0.019011308027656656
shortened,-0.019015443105944455
willem,-0.019021785197024649
cradling,-0.019025115205661625
smallest,-0.019035140621484474
screen,-0.019044225809091538
mused,-0.019045709218953998
mule,-0.019048146614023799
melisandres,-0.019050043379151289
cages,-0.019050644193160691
spiders,-0.01905941440793443
talking,-0.019065651701155768
salla,-0.019071038645824587
blindly,-0.019071172012097889
dyed,-0.019075337898534217
list,-0.019081611440845025
load,-0.019082411990512638
reasons,-0.019110017186380099
crab,-0.019115711575898392
gerold,-0.019116359137656573
mourning,-0.019116864330541879
ready,-0.019120653911963621
plains,-0.019128982288894581
ponderous,-0.019132254343369189
spiced,-0.019149966204219097
champions,-0.019150785314788667
apt,-0.019155351791064739
scrabbling,-0.019155944055293098
fords,-0.019156652688344551
clan,-0.019166831848127244
conceal,-0.019170536845544147
curtains,-0.019195088624787686
fading,-0.019205564544144169
hewn,-0.019211010972494984
hardhome,-0.019214888583989689
link,-0.019218476076314731
pay,-0.019220372005896259
painful,-0.019227964159400628
inform,-0.019229494596270293
hillside,-0.019239160629260767
bolder,-0.019241961865000642
hitting,-0.019242656614592586
reznak,-0.01924588390270884
sung,-0.019248194163516641
vegetables,-0.019255290076287457
start,-0.019255298691907802
seized,-0.01925901800140941
horrified,-0.019262893128877308
urging,-0.019264484110820893
defending,-0.019282942936664264
soothe,-0.019288687294857915
brief,-0.019293249279185631
mistress,-0.019296435079642248
rob,-0.019313569632781351
stacked,-0.019320341866727632
boulder,-0.019325200569439378
irons,-0.019345488695493136
upside,-0.019363708467486567
carried,-0.019365692320878501
generous,-0.019374800769233664
language,-0.019380249832467188
struggling,-0.019380366684431993
scythes,-0.019383302062576914
antler,-0.019385202897422977
sacrifice,-0.019390601131398486
raucous,-0.019398058647291858
noisy,-0.019402136190347807
dock,-0.019402538343532002
crooked,-0.019405601297712721
plates,-0.01941345749103324
bellowing,-0.019414470421268298
duur,-0.019429152945772667
appease,-0.019444887279454461
loudest,-0.019446795294545828
marya,-0.019457789098412153
notch,-0.019464212209542895
visions,-0.019470394686218279
jump,-0.019470677250622518
spearwife,-0.019483964310283583
rebels,-0.019486137453557428
palfrey,-0.019493222684565333
sell,-0.019493778052077883
answered,-0.019500137471400222
unbidden,-0.019501302079683452
pikes,-0.019505196819075688
thankful,-0.019509933817958749
pimple,-0.019514746255958556
feasting,-0.019530409332361023
kindling,-0.019530431062161426
gargoyle,-0.019541017205092024
doorway,-0.019553602158876891
circles,-0.019557688590237526
rage,-0.019557744226211489
clambered,-0.019574172335237682
tiles,-0.019576294052299093
doll,-0.019580386425042423
wary,-0.019584866823227378
cowards,-0.019587836591174974
jutted,-0.019589433469696636
greatjons,-0.019596064516311573
slanting,-0.019602025902100417
learning,-0.019612135615354263
horns,-0.019612348251333619
thenns,-0.019613181688639566
alas,-0.019615578877758437
sevenstrings,-0.019619414692545065
footsteps,-0.019620160300722337
tongues,-0.019636895586620438
denied,-0.019639111021400941
maz,-0.019642764845112869
magic,-0.019644604453034314
intended,-0.019650034175549544
surrender,-0.019650543854676124
brackens,-0.019671203540020863
chicken,-0.019682090822709077
swarmed,-0.019700989956554414
disturbed,-0.019722694828316616
halfmaester,-0.019738623243690811
puffing,-0.019748114616844996
limping,-0.019755432274660801
savage,-0.019759645307715585
convince,-0.019761646579704972
arrangements,-0.019763130021578815
pylos,-0.019765642837992446
hesitantly,-0.019776713188488119
fleshy,-0.019777629253670336
tempered,-0.019779897648388167
thrum,-0.019781591747305639
lash,-0.019784620368945044
arrange,-0.019786508550443418
shrewd,-0.019797239261889383
blazed,-0.019799390949039999
cap,-0.01981117415403769
varamyr,-0.019814703732906069
lark,-0.019815493296563583
watcher,-0.019820827111928705
staying,-0.019822723192073552
peer,-0.019831536527579512
thumped,-0.019842358333472705
shave,-0.019845870285863557
oats,-0.019847191942791945
warships,-0.019849942474452761
whimpering,-0.019854685104037793
piss,-0.019860015088710513
saving,-0.019860250452452592
wrestled,-0.019868858878472079
wailed,-0.019870752129635249
cakes,-0.019878073882960295
flakes,-0.0198789026114615
whickered,-0.019894224184978063
hid,-0.019896435144263827
tallest,-0.019900243244396838
loving,-0.019902886939634701
wonders,-0.019904532362124829
martyn,-0.019909928878884219
drift,-0.019915609247907751
cleft,-0.019923106766249726
norrey,-0.019923985892756731
trickled,-0.019924776695811632
believed,-0.019933960744821712
mirri,-0.019937502358826912
patterned,-0.019952912988133942
lysas,-0.019966129974417796
breathed,-0.019966407897735086
bushy,-0.019967551767961229
spirit,-0.019972501996134828
perilous,-0.019976171356561722
nimble,-0.019994551803809907
needlework,-0.01999849787601082
wardrobe,-0.019999015911743464
freely,-0.020007406976720772
swan,-0.020012977581124226
perished,-0.020013260719038205
weathered,-0.020019887716268069
board,-0.02002435343324651
scooped,-0.020027918320373986
drogos,-0.020033258675070532
battlefield,-0.020042637283429806
raid,-0.020049842698643353
fluttered,-0.020070854930071113
dimly,-0.020072862168054914
hawk,-0.02008363870819305
scraping,-0.020086431448729045
tollett,-0.020095512274752189
flea,-0.020133827166007728
skagos,-0.020137694860228067
loaded,-0.020142363555849176
vomit,-0.02015020116601627
sortie,-0.020150458510320005
stalking,-0.020155094197154728
crossbows,-0.020163961672808324
bravos,-0.020167449951467069
sheared,-0.020176943860459162
stared,-0.020182097221611503
dustin,-0.020185308970999367
agreed,-0.020189062150981648
beans,-0.020193891541565933
sickly,-0.020201831794670763
pease,-0.020208014501351103
pyre,-0.020218592665838472
squeak,-0.020226245621701236
stepstones,-0.020236901178136722
chuckle,-0.020240961278645015
presume,-0.020241157332323685
waits,-0.020243173433146567
cressen,-0.020244223929507539
warrant,-0.02024453882205102
worthless,-0.020262599715885482
evening,-0.020264769693666539
choose,-0.02027359509777301
farewell,-0.020285522875896026
ripples,-0.020300452396111342
pretty,-0.020304773644144271
ham,-0.020312691299090385
papers,-0.020315312101220399
suffice,-0.020316100253595475
darting,-0.020333702179632967
tended,-0.020340457577036453
har,-0.020344607773779465
deserter,-0.020358053476240669
therm,-0.020360494685666058
deadly,-0.020365464909884331
eagles,-0.020374089087175255
pearl,-0.020374147750397135
watchers,-0.020374335947686052
signed,-0.020376851872586251
brightly,-0.020384262007507866
wakes,-0.020385412335152644
ay,-0.020401652539960648
arristan,-0.020419540417274316
jests,-0.020423964078990473
draft,-0.020431587619288462
dried,-0.020432187608528381
wisp,-0.020442526875862888
snoring,-0.020447660838087717
perwyn,-0.02045768557405285
candlelight,-0.020459836560424213
rolled,-0.02046007957297959
giggling,-0.020460746108202397
jonquil,-0.020497037202638537
spearwives,-0.020497709416577824
bitterbridge,-0.020498085940956642
league,-0.020506685066500233
shine,-0.020517162768433392
pelt,-0.020519574301456633
flexed,-0.02053329585821094
doubted,-0.020538897748464471
glistened,-0.020539600303131365
rayders,-0.020545636542771566
rude,-0.020558457840674876
feast,-0.020562941131092
private,-0.020583681009512977
exhausted,-0.020594939155086769
tighter,-0.02060110995126499
bolts,-0.020614849073670179
propose,-0.020615053258468716
restore,-0.020617327757948573
pox,-0.020630881908362677
apartments,-0.020635331678610699
ahorse,-0.020638149726367409
birthing,-0.020648948125645009
vanguard,-0.020657801824150904
lysene,-0.02066445580592453
token,-0.020667175903940353
longhall,-0.020667304641722468
lick,-0.020667791290023326
meeting,-0.020672231519085357
match,-0.020672568690791017
greatjon,-0.020673591826848865
septas,-0.020696909093476261
tapped,-0.020704051017861734
flows,-0.020705427176704125
rooftops,-0.020730127325912492
longswords,-0.020737577237203941
obsidian,-0.0207390786711453
halfman,-0.020750863406611038
fter,-0.020752007396008815
serpentine,-0.020752235433116106
battered,-0.020756498027775919
pia,-0.020765534783863084
permitted,-0.020769760166805547
usurper,-0.020774511812087143
grotesque,-0.020783660991848668
muzzle,-0.020787021684328472
weakly,-0.020801943828326005
treachery,-0.020805792964637349
limped,-0.020809256113460631
trickling,-0.020818021895831283
traveled,-0.020831270383717845
horned,-0.020846188739377384
smashing,-0.020851478926654607
chickens,-0.020852645904601431
harpy,-0.020856626064453848
valleys,-0.020856635013497726
quivering,-0.020856741116192356
hole,-0.020861233397638783
ignore,-0.020864773703547692
owned,-0.020866387886102261
alayaya,-0.020878381990854823
sweeping,-0.020883871350750309
trumpets,-0.02090068435007324
shagwell,-0.020906135410941336
reeled,-0.020908732130225004
eats,-0.020917724010480521
sleepers,-0.020918276471253803
sapphires,-0.020920293394592171
bridle,-0.020930539326000742
beloved,-0.020931362332673221
trailing,-0.02093876892530409
ommander,-0.020948808033045749
meribald,-0.020964049612039362
century,-0.020968454956275587
maege,-0.020978367707999605
creep,-0.021003149128661702
ribbon,-0.021007426618393141
plumm,-0.021014018550668447
dornishman,-0.021023184787102467
hurriedly,-0.02102454984215818
clay,-0.021030243209722688
orphan,-0.021031254488356337
pure,-0.021032359223378875
costly,-0.021040099130159369
fodder,-0.021047296263106311
openly,-0.021051292083641846
aratheon,-0.021075434951299959
severed,-0.021086657763489031
downward,-0.021088427219512713
piles,-0.021089651885890671
shoes,-0.021093352704986128
teaching,-0.021102935219531171
curiously,-0.021104646249892899
believes,-0.021113937262021005
juice,-0.021121351325377697
takes,-0.021126659250721179
replaced,-0.021143744733618623
watered,-0.02114760475557699
cast,-0.021154509757277503
amiss,-0.021155890442214359
ghis,-0.021156201528853391
tricks,-0.021156390841985642
cyvasse,-0.02117445867252744
swordsman,-0.02117772472765881
nursed,-0.021184568664203905
loath,-0.021195165259433612
faceless,-0.021198929410314451
winch,-0.021201519078244739
maggots,-0.021211739015104397
crossbowmen,-0.021218095622309485
insist,-0.021237866968948627
elia,-0.021243423184097804
altar,-0.021252484067387521
manse,-0.021268672645227808
captives,-0.021278352270333988
climbing,-0.021281793918880403
realms,-0.021283677071971537
chopped,-0.021285674195410127
blount,-0.02129282890427546
torn,-0.02129687713973968
eel,-0.021321340694211398
peaceful,-0.021334913054868423
pus,-0.021335597141709479
ruddy,-0.021344730364659725
cleared,-0.021351393888011098
saddles,-0.021369705205004738
forked,-0.021380715926928941
morghulis,-0.021390912323558296
met,-0.021397902830558486
westerlings,-0.021407864109744202
powers,-0.021409142552710807
beggar,-0.021414608649984096
blur,-0.021417515536358317
curse,-0.021422352529035557
plenty,-0.021457213133302514
nephews,-0.021475817326674404
littlefingers,-0.021481108758548712
homage,-0.021487485325890031
kinder,-0.021505401491770878
feasts,-0.021509169969510928
wipe,-0.021514034243863694
spell,-0.021529282005555456
sunken,-0.021533854971396638
stubble,-0.021534280188512701
knee,-0.021546771823311717
enameled,-0.021549215692468735
patch,-0.021552478519168056
wail,-0.021563156658829449
turnip,-0.021587125606271781
spinning,-0.02160239969097192
throats,-0.021602708177779838
matted,-0.021610132761162498
colors,-0.021627091051857925
farce,-0.021629173831912415
wun,-0.02164095323364635
seeping,-0.021648264405799793
forearm,-0.021651097522266745
trusting,-0.021657099506945363
streaked,-0.021660012686612353
imps,-0.02169401265144506
taut,-0.021697988383093461
paul,-0.021727340081047639
slumped,-0.021729084698960358
fluttering,-0.021733411339214304
doubled,-0.021737371799259157
shops,-0.021741788989993033
stake,-0.021747453383637701
westerosi,-0.021749084567059495
cat,-0.021754330553928176
pecked,-0.021754578590155782
crag,-0.021756350194473022
warmed,-0.021765134905716185
bouncing,-0.021769428602996372
flash,-0.021771110094581696
proper,-0.021771367488682161
serve,-0.021778160057496412
slapped,-0.021781154533426463
dangled,-0.021785733717524007
complaining,-0.021789030579640992
lying,-0.021798186191142627
sigil,-0.021806125560673517
shelter,-0.021822284237888796
respect,-0.021825683900406734
law,-0.021830764578896412
stanniss,-0.021834559582609207
patted,-0.021842351418064558
following,-0.021842832862961098
bluntly,-0.021846242352817291
arch,-0.021848980862623178
apple,-0.021851294148225332
confided,-0.021852585957415665
play,-0.021853535586182284
stags,-0.021857842365609319
watches,-0.021857909673003054
position,-0.021859933038603421
ebben,-0.021860570999168411
sprang,-0.021866578636948089
sliced,-0.021867856322333502
proclaimed,-0.021871728302062785
guilt,-0.021874505967122173
trebuchets,-0.021879722526843334
stains,-0.021880301720689485
wise,-0.021894227294029501
pavilions,-0.021904875132261012
earthen,-0.021913988892313566
desire,-0.021914596830174972
