feature,weight
illyrios,-0.021429378594032496
warmer,-0.021438744920633392
van,-0.021443709084465419
bounced,-0.021467163217711655
tarts,-0.021477724487279175
gelding,-0.021482813125536133
compliment,-0.02149152488694929
serpents,-0.021497238670903897
unburnt,-0.021515158488311481
tax,-0.021522898783179225
forgetting,-0.021529379506094438
traffic,-0.021538072455753923
patiently,-0.021549008191446766
leaking,-0.021558429792056293
ities,-0.021560254776596233
stool,-0.021574334672625022
announce,-0.021578179049492822
xell,-0.021586913044739382
generous,-0.021589933440532304
raff,-0.021598136004764488
griffins,-0.021599290950077735
straps,-0.021602461535875927
averted,-0.021610675683156229
blocks,-0.021621517266172029
villagers,-0.021622560556502531
prodigious,-0.021631194387146224
mold,-0.021640589427534392
drinkwater,-0.021653050236805801
vylarr,-0.021654155111785089
empire,-0.021654219295152877
authority,-0.021654721022203092
greasy,-0.021660792496295815
cotter,-0.021669207071749446
toys,-0.021687112749584531
unwanted,-0.021695533136762153
poleboat,-0.021700658555485492
marcher,-0.0217034096925975
umber,-0.021715882217457627
crasters,-0.021717747376168221
arrows,-0.021718330817759292
oldest,-0.021724980540961843
cooks,-0.021739988239017936
bristling,-0.021744132334268147
answers,-0.021746523370996116
honey,-0.021746679919005075
vair,-0.021754126211648319
forcefully,-0.021758305256215884
sprang,-0.021758418100633878
twitched,-0.021763616852102478
vegetables,-0.021776293802366571
struggling,-0.02177751952895178
oxen,-0.021781323547721929
astapor,-0.021781465932162854
mention,-0.021794655725347334
hart,-0.021800124913351593
belwas,-0.021806216760028647
patrons,-0.021811179502083482
whisperings,-0.021812441704010511
eh,-0.021831491845607676
crackclaw,-0.021835125226769215
passion,-0.021835542512362908
ig,-0.0218431151605494
cowardice,-0.021870550713544441
shallows,-0.021871299732737774
dismayed,-0.021873943720337349
illness,-0.021875465486578125
didn,-0.02189328057416455
starve,-0.021896340599583734
bacon,-0.021896423720296179
sybell,-0.021897596054790459
steam,-0.021908905150077266
frequently,-0.021918447801913439
crashing,-0.021929484228653161
hunted,-0.021930324500614183
reds,-0.02193116010598526
stacked,-0.021934354799181686
bravos,-0.021934695910998121
spicer,-0.021958505202971986
lydas,-0.02196060268648364
lanterns,-0.021966757326771766
musty,-0.021972832843869815
giants,-0.021978025439044944
unarmed,-0.021979161815574254
freakish,-0.021983821511047604
renowned,-0.021998456455306466
jared,-0.022001260944338918
wield,-0.022001289847463603
charming,-0.022009429121253407
darting,-0.022010809363006738
hulks,-0.022019880441540383
stride,-0.022024713990654681
strained,-0.022030837261086154
swallowed,-0.02203734831691747
knife,-0.022047719338961956
burnt,-0.022058957467881078
envy,-0.022059995638571306
squint,-0.022061273543090943
tigers,-0.022070838225757516
dig,-0.022092136649296955
mummery,-0.022097083544471985
inward,-0.022104602803206991
fed,-0.022104747110943103
merling,-0.022108933120661468
weddings,-0.022110814605625011
swarming,-0.022114919215793741
surer,-0.022115352060712967
basilisk,-0.022122890327729211
rob,-0.022137630136850259
halfhelms,-0.022138984866499144
tensed,-0.022160829059772645
traders,-0.022161682797811461
kingswood,-0.022182437153279666
sailor,-0.022195115305271199
quills,-0.022200585688507274
timeon,-0.022200930010528683
bellowing,-0.022215339609735662
bosom,-0.022226779370678754
drogon,-0.022232032723570702
shimmer,-0.02225478846672329
condition,-0.022257932325922495
decision,-0.022259003412317846
pahl,-0.022261133429264602
roofs,-0.022277824131705683
drogos,-0.022292576226048924
archmaester,-0.022301401531512922
viserion,-0.022307051205743882
sweetly,-0.022307495983950751
doubled,-0.022310184600538043
flew,-0.022316569767337802
gargoyle,-0.022317848169051233
craned,-0.022338934726645991
warhorse,-0.022352187416737425
jorahs,-0.022356622405303443
scent,-0.022357433033841332
rump,-0.02236177876220409
reckless,-0.022365263504172193
repute,-0.022369214144266864
belts,-0.022374765020962428
pledge,-0.022376117792558232
domes,-0.02238247653981109
blast,-0.022389580817138089
length,-0.02239101635562497
swam,-0.022409760415785848
sorely,-0.022429791377982705
sphinx,-0.022440811648435761
stripping,-0.022455065402514601
grass,-0.022457889393673179
prester,-0.022469331449047041
raiment,-0.022471336720994183
savages,-0.022478018877903176
hosts,-0.022488896854740783
raynald,-0.022488945753891768
flakes,-0.022493980518097315
scattering,-0.022494809897025236
talks,-0.022506500625186828
stalking,-0.022525682207059486
woes,-0.022542024963639315
barracks,-0.022545318871468895
broomstick,-0.022556878001065636
thanks,-0.022558546734783962
planks,-0.022563434249740354
quartered,-0.022569308780947567
cobbler,-0.022595872197818383
freak,-0.022604362512668574
holds,-0.022606435148096238
squatted,-0.02262415534273042
exchange,-0.022627996261669024
skull,-0.022632862096010398
whorehouse,-0.022638426833518396
summerhall,-0.022648408499848553
excellent,-0.022659881613396347
riddles,-0.022665085834142437
thoughtful,-0.022672168417286136
reeling,-0.022684440551759385
dipped,-0.02269120966756644
arrives,-0.022696573902829711
snowflakes,-0.022712471534325585
ryger,-0.022718637870048217
coat,-0.022731820544427971
wan,-0.022743519320953837
tempting,-0.022745845732359406
foes,-0.022774685248052668
helman,-0.022793346705183713
kennos,-0.022804449246927188
knives,-0.022812000842755
lood,-0.022818560562098286
triarch,-0.022823187984950869
rounds,-0.022823894931543513
teat,-0.022855419511912781
strips,-0.022867700732405342
feasting,-0.022868892113784751
twist,-0.022874371824789012
entering,-0.022881215081103218
rude,-0.022886572235197761
karyl,-0.022886985817391094
pillars,-0.022889128510541326
begins,-0.02289220117464482
wizened,-0.022906396538306947
farewells,-0.022910707213428073
waddling,-0.022919618610473227
famed,-0.022921532690051875
sapphire,-0.022921603985943534
charged,-0.022926870885951984
gutter,-0.022935444600484883
gillys,-0.022948385438562199
impressed,-0.022949013994061247
deem,-0.022962347895465564
weakness,-0.022980467750185727
disdain,-0.022993113142418954
soup,-0.022993306488076886
choose,-0.022997754974387732
favorites,-0.023001470029342556
clumsily,-0.023012091905861915
lent,-0.02301750674777843
easy,-0.023020093555174224
skagos,-0.023020816612369759
perwyn,-0.023034363598753885
cog,-0.023035131222475518
oak,-0.02303705253368464
baratheon,-0.023046971682599379
figures,-0.023054376903898156
arthur,-0.023059035879817284
biting,-0.023089498256214883
nervous,-0.023090500980928165
valar,-0.02309091811804501
phantom,-0.02309383739278938
pushing,-0.023106633620617423
breeches,-0.023111182822079752
absurdly,-0.023112565986292539
vyman,-0.023116181027695151
breathing,-0.023120970798647937
platform,-0.023126158452829979
nightfort,-0.023136868851505895
stupidly,-0.023141421775777611
benefit,-0.023148787709247214
caked,-0.023151483275740025
suet,-0.023155332521619346
murmur,-0.023156967671364659
ryam,-0.023169561736592362
reeled,-0.023175439590252353
ginger,-0.023176180875279666
battering,-0.023186443838818328
sorrow,-0.023186561070745473
mystery,-0.023191345921181758
contest,-0.023191486535586912
garment,-0.023201281956505816
seagard,-0.023216674036199411
sickroom,-0.023220686729003917
giggle,-0.023224763855994479
wisely,-0.023249846528922022
tugging,-0.023262013080818975
vhagar,-0.023263843696847607
clydas,-0.023269683455866809
nicely,-0.023285151182024382
horseback,-0.023307214976859565
burgundy,-0.023311833991157136
purses,-0.023324211642804113
hollard,-0.023329539346990058
dragonbone,-0.02333055398920994
anymore,-0.023346255459909385
wharves,-0.02335085274491169
fishwives,-0.023355650646833717
tossed,-0.023356355987792239
preserve,-0.023357739601831705
confusion,-0.023368117006099171
ben,-0.023368381013898334
lamb,-0.023379430654251687
raymun,-0.023381440078848285
crushing,-0.02338535757913128
stormed,-0.023409843334130306
builders,-0.023436525799738255
mockingbird,-0.023442995093252723
morrigen,-0.02346750504247529
tin,-0.023471766679018236
latest,-0.023473062008122051
trip,-0.02347899928485405
omen,-0.023480176538010843
emon,-0.023486750222338967
roots,-0.023500190065471559
abomination,-0.023509852326229853
lysene,-0.023511316191992551
notes,-0.023518548367723352
dondarrion,-0.02352252566981473
arguing,-0.023524687962181511
wouldn,-0.023532238681189494
boot,-0.023551388737678636
snapped,-0.023566840682106648
blackness,-0.023567418119178733
wince,-0.023568816404936591
customary,-0.023577141997831032
forel,-0.023589444510143578
fortunately,-0.023589733772518214
hesitation,-0.023592437169343099
bellies,-0.023599328433571855
kindling,-0.023608989887246155
strapped,-0.023610027246393394
slynts,-0.023618634604886266
unto,-0.023628609068424077
crunch,-0.023633594265294853
lets,-0.023637770805599742
mismatched,-0.023646434704062292
daughters,-0.023654517046014466
tyrek,-0.023655988578464744
spear,-0.02366009351886619
oxcross,-0.023662744562384746
helped,-0.023663014180447858
gentler,-0.023698687243377065
bravo,-0.023708722519982874
accounts,-0.023728797220281289
tails,-0.023733274031659129
savor,-0.023760884487896556
othell,-0.02378486107193337
cramped,-0.023821097424296472
pree,-0.023821644550409297
squinted,-0.023838907684810045
hunter,-0.023840561588041521
amiably,-0.02384298595401714
sauntered,-0.023857434500066894
simply,-0.023863098948436554
profit,-0.023870866797418566
skinner,-0.023873160801745952
slowed,-0.023880498791466604
cinders,-0.023886614214615975
darted,-0.023888045489714217
starved,-0.023905682691647015
limbs,-0.023910090736049404
hosters,-0.023918680170572085
rasping,-0.023919537036364659
wights,-0.023919855685842841
kingslayers,-0.023923182054132956
carved,-0.023930864975952794
thorne,-0.023933574637516643
lothar,-0.023936936710494176
crossroads,-0.02393872961733387
slay,-0.023940146369676413
sweating,-0.02394487565448827
honest,-0.023958076193912374
yawned,-0.02397406335378343
chunk,-0.023986128003069856
godry,-0.023988969261737991
noise,-0.024004836973488316
fastenings,-0.024017038114327149
windowless,-0.024026885479923467
velaryon,-0.024027215443936815
petitioners,-0.02403065799693006
strongest,-0.024030839171321455
severed,-0.024047711952326249
price,-0.02404880471487858
fashion,-0.024070857349423741
transformed,-0.024090313436434637
largest,-0.024091092252093022
post,-0.024095146602285514
sprawling,-0.024126613824603304
kingly,-0.02413131221175684
monster,-0.024137476663597082
ofttimes,-0.02416278211070989
rumbling,-0.024163117906684788
stem,-0.024166100706199171
wheelhouse,-0.024169420105281541
honors,-0.024192419972654172
performed,-0.024194681356287624
losses,-0.024216313104402833
velvet,-0.024222640705430308
barely,-0.024227445543902149
skirts,-0.024231101305290121
halfhelm,-0.024253085629323799
farmers,-0.024253609447912414
vowed,-0.024257554095403765
gale,-0.024262116666832156
moths,-0.024268148843098619
stub,-0.024270211606032065
titans,-0.024274317416215135
clinking,-0.024289669258237258
mere,-0.024321032413460911
damnable,-0.02433634836873174
intent,-0.024344043900741203
proudly,-0.024347849556415883
forley,-0.024362017185803896
sighing,-0.024372361704368354
pups,-0.024384512353612772
bidding,-0.024397533122851582
betha,-0.024399628277314313
mormonts,-0.024405557525675158
chella,-0.024409165551786068
bouncing,-0.024413270158948105
shaven,-0.02441689612099281
runes,-0.024418705446701966
false,-0.024421554148833416
praised,-0.024433546121416575
mattered,-0.024450489347988238
started,-0.024453305331172855
bury,-0.024461637804781024
sire,-0.024468882573369037
tight,-0.024484105283731461
fodder,-0.024491995768607951
ghastly,-0.024501098159194701
unfortunate,-0.024501355131345791
eaten,-0.024525595115512958
merman,-0.024531091305652623
unlike,-0.024537328528953503
naught,-0.024556177894950702
khalasar,-0.024557216307652806
stakes,-0.024564567563268028
headed,-0.024568433627844662
bandaged,-0.024581882669149666
wasn,-0.024602954052166375
travel,-0.024620011533611322
courteously,-0.024644075610225562
brusque,-0.024653306426695873
prodded,-0.024658848074073952
dread,-0.024675919333702657
snatched,-0.024677646427757858
stormborn,-0.024710595738318804
brella,-0.024722016192261546
harren,-0.024726841370042558
sung,-0.024728241667797891
rooftops,-0.02473401894340204
instinct,-0.024748539171202392
shoe,-0.024758108087134932
jerked,-0.024777996946729084
warmly,-0.024783572990476829
shrouded,-0.024796097078850905
karstarks,-0.024805489209142439
toad,-0.024824617574627426
defiant,-0.024845990741962462
revealed,-0.024886107321129419
murmuring,-0.024891515672325601
learned,-0.024904211194857199
exiled,-0.024912271688445866
studying,-0.024938515369709313
bids,-0.024939095887555152
crescent,-0.024981566942749365
titan,-0.024992125430080246
griffin,-0.02499307243662631
carve,-0.024996753389879674
messenger,-0.025000927776200131
prancing,-0.025002242025215768
swaying,-0.025019415939414317
petals,-0.02502376837748083
version,-0.025046516645756252
murderers,-0.025095373497379659
ruins,-0.025102842401810828
tied,-0.025114282226546401
squatting,-0.025149429731606693
stew,-0.025162405669669388
titles,-0.025188777701970647
rasped,-0.025189718349668808
kinds,-0.02520681894986878
dothrak,-0.025208095463362001
enormous,-0.025234567490901354
weigh,-0.025236344349481098
accompanied,-0.025257248566345775
scurried,-0.025274046830559699
clever,-0.02528077051311475
quiver,-0.025283363684228601
recognized,-0.025285817695487642
garbed,-0.025307840649493658
ablaze,-0.025324317146153283
dully,-0.025351341238745041
owes,-0.025364971685509601
grove,-0.025369247507157522
rattled,-0.025369252948371009
zollo,-0.02537277324441907
inch,-0.025389807228458423
friendship,-0.025398372805433604
dalla,-0.025405092583071109
treasons,-0.025413044212971057
ford,-0.025417603878093758
upset,-0.025426756648622022
outlaws,-0.025432176643906686
winged,-0.025432945406302469
challenge,-0.025441835957702906
highborn,-0.025459039830319517
shunned,-0.025473100482746008
upstairs,-0.025473612983726086
disease,-0.025479729501075649
shrieked,-0.025480998581484005
tavern,-0.025486040626100551
largely,-0.025488679126586457
knotted,-0.025533936729870931
reddened,-0.025544110676149711
rum,-0.025545162443192077
ribbon,-0.025563128770167209
mushrooms,-0.02557483111592896
reasons,-0.025579072816215926
nightly,-0.025607607804991422
acknowledged,-0.025613953200010201
pebbled,-0.025618731373736936
traveling,-0.025621377207572002
mighty,-0.025650136414405365
facing,-0.025668198650377446
responded,-0.025668223934351982
mopatis,-0.025668688391918743
unsullied,-0.025692133670201706
tummy,-0.025695132485032461
blacks,-0.025699324545042875
corrected,-0.025708496501718008
bedpost,-0.025740162290633549
theons,-0.025756394397238497
taut,-0.025759714438394647
karhold,-0.025816583015361345
widened,-0.025817292791013035
circling,-0.025825263866471378
clearly,-0.025836717637898507
frozen,-0.025838609371521257
tired,-0.025840553208823697
complaint,-0.025856428723242321
combined,-0.025863825499953114
masters,-0.025864295041636509
punched,-0.025866994350068361
gestured,-0.025872566400645468
swirled,-0.025883109311311058
infant,-0.025892111824958725
payment,-0.025903851947918194
throats,-0.025907026692560245
tasks,-0.025912494502556352
ommon,-0.02592596941601558
comet,-0.025927798033742899
confirmed,-0.025934095701660782
including,-0.025953050056309081
relish,-0.025954612898247065
flag,-0.02595985340012285
garrison,-0.025961317947768944
remembers,-0.025963260555823604
utter,-0.025971985245439533
bearing,-0.025978267320573151
hobb,-0.025990828142120996
opening,-0.025991099205704141
waving,-0.025994372737145843
garlic,-0.026027048809914782
joint,-0.026033548162775207
bellied,-0.026065883547303697
scraping,-0.02607698917276581
ignoring,-0.02608291034123358
parchments,-0.026096460516519933
curving,-0.026138220518819533
scrubbed,-0.026141556522041517
caves,-0.026175425294241734
western,-0.026182346587377284
cows,-0.026193043046330897
flay,-0.026195860681757513
sunglass,-0.026201250998217424
crops,-0.026213489125812291
friendly,-0.026217145515205417
affection,-0.026255157877863776
pyre,-0.026261077954888475
coins,-0.02630628490827398
bat,-0.026310075131418281
darkly,-0.026314751960508916
elephants,-0.026318062917405492
quipped,-0.026352852018866679
gallows,-0.026358586618568651
scooped,-0.026374695525657309
dancers,-0.026386916406067745
shine,-0.026391671738394847
surviving,-0.026409005756098211
impatient,-0.0264214950316085
entrance,-0.026436924086440571
proclaim,-0.026445049399330681
sleepy,-0.026466674525188135
magical,-0.026469522449538697
tumblestone,-0.026476778774406143
baby,-0.026480175207457268
ballroom,-0.026485554229659251
score,-0.026494005362300524
hopeless,-0.026509519195929244
benjen,-0.026561413845794919
giantsbane,-0.026564275483802705
timber,-0.026584570274499893
language,-0.026606257160553357
heavily,-0.026624374572779184
legions,-0.026627956224429285
icy,-0.026627983129425437
tilted,-0.026629916848467716
hurriedly,-0.026631803707300276
clay,-0.02665436923019571
spoiled,-0.026672524670896522
reputation,-0.02668547981711205
banks,-0.026697812704136702
breaks,-0.026711158268530096
lingering,-0.026741260647867558
gloved,-0.026759663506389829
clansmen,-0.026759741012352588
ommander,-0.026776232716758434
starts,-0.026797900683785906
hopping,-0.026804827320635986
sausages,-0.026805460071851521
galazza,-0.02682209943695394
chewing,-0.026824835585164252
juggler,-0.026838772496627982
yarwyck,-0.026853177441829492
vault,-0.026859158291681864
owe,-0.026871990089334104
inspection,-0.026872868244992625
tittered,-0.026875371834743055
yezzan,-0.026878785153181983
mollen,-0.0269126109960484
darkness,-0.026914363513884185
weasel,-0.026942095832861918
ysilla,-0.026955019600143043
beans,-0.026958588871362314
flutter,-0.026970618048664741
snap,-0.0269727077383736
tune,-0.026976175582209532
spat,-0.026976899209609741
tunics,-0.026984735460372288
cheerfully,-0.026988755519905254
butchery,-0.026997680436746104
pier,-0.027000333124162897
peg,-0.027014607298075387
aryas,-0.027021863890036267
trumpets,-0.02702949846810733
delicate,-0.027048191455609803
alliser,-0.027054335218206611
rumbled,-0.027059207274924182
creak,-0.027068935407132576
queerly,-0.027072406666802096
flour,-0.027075046268036976
pigeon,-0.027080112391252111
heralds,-0.027080745412867001
respond,-0.02713246616132188
lakes,-0.027144384348937702
patient,-0.027146359983384365
eagle,-0.027152013403246428
adventure,-0.027175911030337382
yoren,-0.027182234393352274
mottled,-0.027196586109976294
smallclothes,-0.027204479226809946
closer,-0.02720659565519587
slavery,-0.027207269214143036
pardoned,-0.027219960350365918
quest,-0.027220438850983204
cheesemonger,-0.027227079194662978
rocky,-0.027241426476155524
edmures,-0.027248236642575616
flushed,-0.027252887439210016
dragonglass,-0.027269385299582866
baggage,-0.027272190655602473
aeryss,-0.027288455630870016
stroke,-0.027290314467906515
step,-0.027316380207767769
tasted,-0.027323544595651592
cerwyn,-0.02732384437047837
oiled,-0.027329895857344865
dwell,-0.027332188011509675
shot,-0.027343317721364748
live,-0.027350789385162045
harbor,-0.027359502162807071
pits,-0.027362922321534807
envoy,-0.027398422614583712
taper,-0.027399375108294231
private,-0.02741696311167674
helm,-0.027450482779182266
test,-0.027455579083539794
kitchen,-0.027459395920118247
sams,-0.027481037076390623
bristly,-0.027491817526525044
jolly,-0.027495766302110716
bowen,-0.027498816745219357
cowl,-0.027514926967804419
unhappy,-0.027526052695261378
perfect,-0.027543768315669102
thanked,-0.027553622588221967
sadness,-0.0275826337740974
height,-0.027584074577363324
sly,-0.027596591940077464
salty,-0.027601519940848876
dashed,-0.027607072282104739
lighting,-0.02760823627928425
bridges,-0.027610678055543347
mully,-0.027611103850248196
ahai,-0.027613982246558588
azor,-0.027613982246558588
willingly,-0.027621376765755087
circles,-0.02763183761818213
daeron,-0.027632240096883115
qohorik,-0.027641425640923721
oysters,-0.027652531216447531
coppers,-0.027653810149819883
antler,-0.027665230211483434
starving,-0.027684144276523555
coz,-0.027693499721935157
colors,-0.027709441990294976
galbart,-0.027716749355906411
screen,-0.02772172355629917
canals,-0.027731278218550273
froze,-0.02774314889422436
commander,-0.027766976726614854
riverfront,-0.0277759004305436
fading,-0.027777413779889855
florents,-0.027785053525439602
despite,-0.027798588989523951
canal,-0.027813690117920554
removed,-0.027834503010746633
quaithe,-0.027839158358691385
arches,-0.027839895690685967
blows,-0.027848523449559983
vanguard,-0.027854413745413066
washed,-0.027863223366489588
guyard,-0.027867378508619502
damned,-0.027882670034874199
floppy,-0.027888324390106793
repeated,-0.027907033597429777
scared,-0.027909103281007427
needle,-0.027922745615753908
satisfied,-0.027923557917099766
reveal,-0.027951563816484719
speckled,-0.027979940337982026
shape,-0.028012623093330885
aid,-0.028048317632542119
distress,-0.028102534144564307
dock,-0.028119703111390872
library,-0.028122754085246917
pit,-0.028148003646536947
wordless,-0.028153074805450404
stains,-0.028167418224245337
follower,-0.028180149083973864
disappointed,-0.028193835983636506
starting,-0.028196089827976171
self,-0.02819658664196727
tiller,-0.028209481805352425
handed,-0.028213314769396494
utterly,-0.028220510169896608
spirit,-0.028232676693880396
tides,-0.028242363511165245
poles,-0.028248687693590534
splintered,-0.028260879000352266
danys,-0.02826734891150242
smelling,-0.028270745229816208
meris,-0.028296598233260001
gemstones,-0.028308756401241024
sounded,-0.028331113003154194
ring,-0.028340069175769821
shatter,-0.028342898255396563
oathkeeper,-0.028359368267210569
gawen,-0.028379483574428918
decreed,-0.028383032939613785
huntsman,-0.028386950525758691
breed,-0.028401125321111012
damon,-0.028401704977018168
prisoners,-0.028418232155909134
standard,-0.02841909747323762
brusquely,-0.028419358736698399
likes,-0.028424095530580215
bound,-0.028465330967070091
sorrows,-0.028482884440416426
slammed,-0.028513018383380634
hull,-0.028519906705814984
rub,-0.028520173446668816
outriders,-0.028529282846290527
stench,-0.028554017933235639
drifting,-0.028558934640156269
pyat,-0.028587601365705588
hit,-0.02860254900084646
flight,-0.028607735712045668
terrifying,-0.028611879057449989
straw,-0.028615908153822624
bricks,-0.028627208509829881
marya,-0.028641335121267361
fathered,-0.028661702482382929
gingerly,-0.02866463473731664
softly,-0.028677090751828824
quill,-0.02867923608168723
knightly,-0.02869762087416038
fleshy,-0.028725969576056158
wex,-0.028731609273980805
weirwood,-0.028765132659965473
mens,-0.028766328222350396
cave,-0.028813480955664817
judging,-0.028824511390391883
throbbed,-0.028846639494502991
observed,-0.028848558821739426
concluded,-0.028873014267538088
glover,-0.028890978637677919
pouch,-0.028910046729807432
yard,-0.0289241895146801
streaked,-0.028938852469370016
palfrey,-0.028964009547558661
ornament,-0.028964512791616884
gnarled,-0.028975003911434025
stairs,-0.028979243828726055
sconce,-0.029038900738896291
snows,-0.029041393952387022
galare,-0.029064673565249929
grooms,-0.029083324019571363
mulled,-0.02908900553888048
vast,-0.02911087162903548
waterfront,-0.029122759277624779
calves,-0.029144825743843944
stiffened,-0.029149928461420692
spice,-0.02917562516501563
trebuchets,-0.029196272318501332
fabled,-0.029206806108028102
presence,-0.029208871772232432
despair,-0.029214070073464014
fumbled,-0.029215238583962581
noose,-0.029215385366142405
qarth,-0.029238723471303036
jonos,-0.029240955218506358
drove,-0.029241355955597095
pipes,-0.029252405260052908
barley,-0.029262665428909148
astard,-0.029305445696776955
chaos,-0.029308556337685029
fringed,-0.029321876419198249
swordsman,-0.02932488047321237
rippling,-0.029335965232241423
bryce,-0.029336052206625558
backward,-0.029340606613360846
hates,-0.029354406922110828
softer,-0.029359471928848635
envoys,-0.029362123173008854
xhoan,-0.029382253836527195
shimmered,-0.029385519503801749
chalice,-0.029397386539325901
waif,-0.029437213682302538
hardhome,-0.029454369592301081
xhondo,-0.029457688506300723
yandry,-0.02947118672862549
mocking,-0.029519145753142809
visions,-0.029543143090634688
bluff,-0.029553364069591644
ronnet,-0.029595631444777618
rowed,-0.02961515566945001
ascent,-0.029625154392311226
trailing,-0.029639148952541005
shove,-0.029652640408864495
tarlys,-0.029658439435398552
rhymes,-0.029697752525043048
feigned,-0.029731529199153364
corner,-0.029736135014598097
rorge,-0.029753209956119152
breast,-0.029768470271378751
eyebrow,-0.029782053953870725
nest,-0.02978386172097041
kicked,-0.029805317202695754
protecting,-0.029806114080348646
dimly,-0.029828188375365518
shy,-0.029832314297527515
blown,-0.029837558435642075
bitterbridge,-0.029848346339617738
janos,-0.029862684346665218
sweetest,-0.029866176379171241
steffon,-0.029871462967319559
barrel,-0.029882248431745709
dagmer,-0.029885069284531236
wildlings,-0.029894706277121784
flint,-0.029911425463725525
fruits,-0.02994414489363411
ridden,-0.029944776265645404
crypts,-0.029947358630428234
hack,-0.029949050738238094
destriers,-0.029952145823684263
eels,-0.02996096512938794
jerkin,-0.029982133799160975
dolorous,-0.030007820834510791
apprentice,-0.030007980170953578
rhllor,-0.030039909489388911
chataya,-0.03009117823571611
squirmed,-0.030103315044781143
rubbed,-0.030117832459247623
duel,-0.030151197657796617
retainers,-0.030159169591625515
freedmen,-0.030161958804377879
draft,-0.030181882902758059
forecastle,-0.030191326157220956
robett,-0.030203801103192349
span,-0.030213994251606351
martyn,-0.030216982796812872
arrival,-0.030229364734772682
lashed,-0.030238637338361785
samwell,-0.030238919823204466
key,-0.030243674376725274
fortress,-0.030251473009216726
nightmares,-0.030256445660115705
flashed,-0.030266924386855094
swing,-0.030276355211141991
owner,-0.030282494072670637
form,-0.030284359107753341
boltons,-0.030286338845957002
melted,-0.030293935223892943
stafford,-0.030314744932673606
laying,-0.030325391300659931
possibly,-0.030330384817005826
battlefield,-0.030341333140009696
strongboar,-0.030343444121775288
threat,-0.030349383849714601
following,-0.030352223616926497
turtle,-0.030354595306811168
moaned,-0.030384393067383969
westerlings,-0.030395245988816391
nephews,-0.030399582849631086
collar,-0.030411737751046882
winch,-0.030434201970347075
liars,-0.030485836986321686
immense,-0.030518763549424219
cellars,-0.030538744637410617
fingertips,-0.030554536853551157
bred,-0.030566422332974567
burns,-0.030567551412846561
loyally,-0.030587061820940519
plump,-0.030593721920483614
werent,-0.030654605674563379
hurry,-0.030660447036350548
patches,-0.030685804374882594
babe,-0.030703139410324896
wiped,-0.030704836475562554
wylis,-0.030747949826815977
targaryen,-0.030754986767793403
dustin,-0.030776006169776604
liege,-0.030785796142015796
greyscale,-0.030803204933455657
rung,-0.030806924240539928
cheap,-0.03081303047433823
leading,-0.030814717371718425
hungry,-0.030822538295260403
followers,-0.030848391584108029
overgrown,-0.030850552481731616
barrow,-0.030854425281995473
sentries,-0.030870555792720928
studs,-0.030879351603308069
embers,-0.030890723323465742
ferry,-0.030893692213071644
brutal,-0.030903087778539697
shattered,-0.030903730205886229
sounds,-0.030918383887766743
staying,-0.030930986362562217
moves,-0.030935126586144369
flux,-0.030945888255828977
pia,-0.030952082312637113
marbrand,-0.030981988331787457
deer,-0.030991402983784333
brax,-0.030998643791966242
careful,-0.031005791974727286
brows,-0.031007619166427695
selmy,-0.031049360888257937
silvered,-0.031052722800124846
barge,-0.03107694730171625
sees,-0.031078006032334446
gift,-0.03108837377814843
evenfall,-0.031092862246900853
trencher,-0.031116377119102773
astle,-0.031118034905847719
nestor,-0.031118956909140145
showing,-0.031126555925204694
fever,-0.031133059818210181
cuy,-0.031163645042970044
halfman,-0.031179801792619949
buy,-0.031186704455748428
shagwell,-0.031197087018387672
falling,-0.031205375156316703
unrolled,-0.031223035721921193
shaes,-0.031238790111106744
crossbows,-0.031239804731209395
alley,-0.031273628545675509
daxos,-0.031286889268349515
warn,-0.031296739168094057
rangers,-0.031297472194052815
nursed,-0.031312245376991898
lyseni,-0.031334860532643408
tom,-0.031335836558076834
scowled,-0.031370729445485246
barking,-0.031372423210863927
harwin,-0.031377079991658334
appetite,-0.031378155853155371
walton,-0.031429074912989866
dismount,-0.031468331896088497
rocked,-0.031485906403253855
melee,-0.031511945479171903
scorched,-0.031514305782241188
mord,-0.031517915501192019
vayon,-0.031570172362238497
petyr,-0.031571987012368588
perform,-0.031575976814586827
hurts,-0.031586175900723081
blazed,-0.031600531581394253
sealed,-0.031612917649367252
resting,-0.031617749098241422
leaves,-0.0316184689173519
ilyn,-0.031659442039629754
unsheathed,-0.031684452231563201
loath,-0.031685416756092252
turnkey,-0.031687909470843795
ghostly,-0.031728201202235934
vaes,-0.031914931574584457
edwyn,-0.031916000533345937
formidable,-0.031926884103048316
wayn,-0.031932721967401372
rotten,-0.031965583964437008
spider,-0.031974882435464369
caron,-0.032012022163094893
roslin,-0.032061096553843087
brushed,-0.032091358937266494
padded,-0.032129440605901172
sadly,-0.032132788888599891
hodor,-0.032139288820405211
strike,-0.032150029222971332
reins,-0.032182053703852506
vintage,-0.032213978208871723
descending,-0.032218152209867082
hangings,-0.032227573267676647
lemore,-0.03223349848830584
wipe,-0.032243255932996574
anxiously,-0.03224634878020758
bearded,-0.032255521990634403
shrug,-0.0322698604919259
tiles,-0.032299370861722375
looped,-0.032301030375837009
nightfire,-0.032336259730805866
uncomfortably,-0.032398806775352104
money,-0.032405148037660383
milord,-0.03242168132382936
hal,-0.032426331433848071
flowering,-0.032441909934892967
